1.79887e+08,0.982691,0.00865457,0.00865457
1.77011e+08,0.987211,0.00639439,0.00639439
1.74181e+08,0.980619,0.0096907,0.0096907
1.71396e+08,0.989942,0.00502891,0.00502891
1.68655e+08,0.97338,0.0133099,0.0133099
1.65959e+08,0.999308,0.000345992,0.000345992
1.63305e+08,0.971499,0.0142505,0.0142505
1.60694e+08,0.987766,0.00611683,0.00611683
1.58125e+08,0.994301,0.00284943,0.00284943
1.55597e+08,0.971493,0.0142534,0.0142534
1.53109e+08,0.980546,0.00972688,0.00972688
1.50661e+08,0.999914,4.30054e-05,4.30054e-05
1.48252e+08,0.989861,0.00506947,0.00506947
1.45881e+08,0.970787,0.0146063,0.0146063
1.43549e+08,0.971409,0.0142957,0.0142957
1.41254e+08,0.978936,0.0105319,0.0105319
1.38995e+08,0.99095,0.00452521,0.00452521
1.36773e+08,0.995753,0.0021236,0.0021236
1.34586e+08,0.998896,0.00055184,0.00055184
1.32434e+08,0.998863,0.000568693,0.000568693
1.30317e+08,0.998654,0.000672866,0.000672866
1.28233e+08,0.995176,0.0024121,0.0024121
1.26183e+08,0.988589,0.00570544,0.00570544
1.24165e+08,0.977531,0.0112343,0.0112343
1.2218e+08,0.968208,0.0158961,0.0158961
1.20226e+08,0.978114,0.0109428,0.0109428
1.18304e+08,0.99631,0.00184497,0.00184497
1.16413e+08,0.993233,0.00338352,0.00338352
1.14551e+08,0.969253,0.0153736,0.0153736
1.1272e+08,0.988527,0.00573669,0.00573669
1.10917e+08,0.99357,0.00321492,0.00321492
1.09144e+08,0.970689,0.0146556,0.0146556
1.07399e+08,0.999969,1.52693e-05,1.52693e-05
1.05682e+08,0.968451,0.0157743,0.0157743
1.03992e+08,0.999688,0.000155771,0.000155771
1.02329e+08,0.971468,0.0142658,0.0142658
1.00693e+08,0.987633,0.00618329,0.00618329
9.90832e+07,0.994982,0.00250881,0.00250881
9.7499e+07,0.97051,0.0147448,0.0147448
9.59401e+07,0.979404,0.0102978,0.0102978
9.44061e+07,0.997089,0.00145533,0.00145533
9.28966e+07,0.998828,0.000586154,0.000586154
9.14113e+07,0.99021,0.00489508,0.00489508
8.99498e+07,0.982607,0.00869669,0.00869669
8.85116e+07,0.981147,0.0094266,0.0094266
8.70964e+07,0.982633,0.0086835,0.0086835
8.57038e+07,0.988683,0.00565829,0.00565829
8.43335e+07,0.998151,0.000924273,0.000924273
8.29851e+07,0.997798,0.00110085,0.00110085
8.16582e+07,0.979454,0.0102728,0.0102728
8.03526e+07,0.970635,0.0146827,0.0146827
7.90679e+07,0.997846,0.00107722,0.00107722
7.78037e+07,0.981205,0.00939742,0.00939742
7.65597e+07,0.982257,0.00887147,0.00887147
7.53356e+07,0.987425,0.00628752,0.00628752
7.4131e+07,0.986536,0.00673198,0.00673198
7.29458e+07,0.973831,0.0130843,0.0130843
7.17794e+07,0.999508,0.00024624,0.00024624
7.06318e+07,0.986095,0.00695272,0.00695272
6.95024e+07,0.969925,0.0150375,0.0150375
6.83912e+07,0.972087,0.0139567,0.0139567
6.72977e+07,0.978911,0.0105447,0.0105447
6.62217e+07,0.981427,0.00928656,0.00928656
6.51628e+07,0.978126,0.010937,0.010937
6.4121e+07,0.971331,0.0143346,0.0143346
6.30957e+07,0.972202,0.0138991,0.0138991
6.20869e+07,0.992054,0.00397316,0.00397316
6.10942e+07,0.994986,0.00250707,0.00250707
6.01174e+07,0.970003,0.0149983,0.0149983
5.91562e+07,0.99946,0.000270056,0.000270056
5.82103e+07,0.970059,0.0149707,0.0149707
5.72796e+07,0.998548,0.000725917,0.000725917
5.63638e+07,0.98368,0.00815999,0.00815999
5.54626e+07,0.969453,0.0152736,0.0152736
5.45758e+07,0.979668,0.0101659,0.0101659
5.37032e+07,0.989451,0.00527438,0.00527438
5.28445e+07,0.991614,0.00419315,0.00419315
5.19996e+07,0.986411,0.00679449,0.00679449
5.11682e+07,0.974315,0.0128427,0.0128427
5.03501e+07,0.973,0.0135,0.0135
4.9545e+07,0.997837,0.0010814,0.0010814
4.87528e+07,0.979043,0.0104784,0.0104784
4.79733e+07,0.98856,0.00571982,0.00571982
4.72063e+07,0.975027,0.0124866,0.0124866
4.64515e+07,0.999713,0.000143725,0.000143725
4.57088e+07,0.987744,0.00612793,0.00612793
4.4978e+07,0.974904,0.0125481,0.0125481
4.42588e+07,0.971312,0.0143438,0.0143438
4.35512e+07,0.973258,0.013371,0.013371
4.28549e+07,0.985728,0.00713603,0.00713603
4.21697e+07,0.999996,2.24574e-06,2.24574e-06
4.14954e+07,0.977348,0.0113261,0.0113261
4.08319e+07,0.987566,0.00621677,0.00621677
4.01791e+07,0.978082,0.0109589,0.0109589
3.95367e+07,0.999904,4.8124e-05,4.8124e-05
3.89045e+07,0.984125,0.00793734,0.00793734
3.82825e+07,0.973126,0.0134368,0.0134368
3.76704e+07,0.972778,0.0136108,0.0136108
3.70681e+07,0.979434,0.0102832,0.0102832
3.64754e+07,0.997644,0.00117777,0.00117777
3.58922e+07,0.986174,0.00691323,0.00691323
3.53183e+07,0.978657,0.0106713,0.0106713
3.47536e+07,0.98393,0.00803499,0.00803499
3.41979e+07,0.999275,0.000362265,0.000362265
3.36512e+07,0.986421,0.00678961,0.00678961
3.31131e+07,0.981017,0.00949128,0.00949128
3.25837e+07,0.988184,0.00590776,0.00590776
3.20627e+07,0.999986,7.03878e-06,7.03878e-06
3.155e+07,0.977424,0.011288,0.011288
3.10456e+07,0.990067,0.00496673,0.00496673
3.05492e+07,0.971934,0.0140329,0.0140329
3.00608e+07,0.992366,0.00381723,0.00381723
2.95801e+07,0.998872,0.000564175,0.000564175
2.91072e+07,0.997082,0.00145916,0.00145916
2.86418e+07,0.981454,0.00927297,0.00927297
2.81838e+07,0.973731,0.0131346,0.0131346
2.77332e+07,0.996741,0.0016297,0.0016297
2.72898e+07,0.984243,0.00787846,0.00787846
2.68534e+07,0.97036,0.01482,0.01482
2.64241e+07,0.969869,0.0150656,0.0150656
2.60016e+07,0.973433,0.0132836,0.0132836
2.55859e+07,0.996967,0.00151633,0.00151633
2.51768e+07,0.976163,0.0119185,0.0119185
2.47742e+07,0.999679,0.000160497,0.000160497
2.43781e+07,0.98578,0.0071099,0.0071099
2.39883e+07,0.982502,0.00874922,0.00874922
2.36048e+07,0.995325,0.00233729,0.00233729
2.32274e+07,0.989684,0.00515781,0.00515781
2.2856e+07,0.981074,0.00946322,0.00946322
2.24905e+07,0.972398,0.0138008,0.0138008
2.21309e+07,0.980671,0.00966473,0.00966473
2.17771e+07,0.974222,0.0128891,0.0128891
2.14289e+07,0.976141,0.0119297,0.0119297
2.10863e+07,0.995522,0.00223903,0.00223903
2.07491e+07,0.989956,0.00502222,0.00502222
2.04174e+07,0.979215,0.0103924,0.0103924
2.00909e+07,0.988106,0.00594676,0.00594676
1.97697e+07,0.997509,0.00124569,0.00124569
1.94536e+07,0.97344,0.0132801,0.0132801
1.91426e+07,0.975321,0.0123397,0.0123397
1.88365e+07,0.978051,0.0109747,0.0109747
1.85353e+07,0.969971,0.0150147,0.0150147
1.8239e+07,0.999077,0.000461434,0.000461434
1.79473e+07,0.972666,0.0136668,0.0136668
1.76604e+07,0.969876,0.0150622,0.0150622
1.7378e+07,0.974905,0.0125475,0.0125475
1.71002e+07,0.999852,7.38391e-05,7.38391e-05
1.68267e+07,0.976385,0.0118074,0.0118074
1.65577e+07,0.970475,0.0147626,0.0147626
1.6293e+07,0.979496,0.0102518,0.0102518
1.60325e+07,0.996994,0.00150291,0.00150291
1.57761e+07,0.987555,0.0062226,0.0062226
1.55239e+07,0.982583,0.00870847,0.00870847
1.52757e+07,0.999172,0.000413821,0.000413821
1.50314e+07,0.970661,0.0146694,0.0146694
1.47911e+07,0.98632,0.00684007,0.00684007
1.45546e+07,0.979269,0.0103656,0.0103656
1.43219e+07,0.978483,0.0107587,0.0107587
1.40929e+07,0.976073,0.0119633,0.0119633
1.38676e+07,0.978647,0.0106763,0.0106763
1.36458e+07,0.972615,0.0136926,0.0136926
1.34276e+07,0.990428,0.00478615,0.00478615
1.3213e+07,0.997041,0.00147951,0.00147951
1.30017e+07,0.977168,0.0114162,0.0114162
1.27938e+07,0.997052,0.00147403,0.00147403
1.25893e+07,0.989233,0.0053836,0.0053836
1.2388e+07,0.999693,0.000153641,0.000153641
1.21899e+07,0.97349,0.0132548,0.0132548
1.1995e+07,0.970403,0.0147987,0.0147987
1.18032e+07,0.992618,0.00369115,0.00369115
1.16145e+07,0.969915,0.0150426,0.0150426
1.14288e+07,0.969857,0.0150716,0.0150716
1.1246e+07,0.997082,0.00145901,0.00145901
1.10662e+07,0.977815,0.0110927,0.0110927
1.08893e+07,0.992388,0.00380618,0.00380618
1.07152e+07,0.973667,0.0131666,0.0131666
1.05439e+07,0.977093,0.0114535,0.0114535
1.03753e+07,0.979545,0.0102276,0.0102276
1.02094e+07,0.970321,0.0148393,0.0148393
1.00462e+07,0.975897,0.0120513,0.0120513
9.88553e+06,0.98395,0.00802512,0.00802512
9.72747e+06,0.979734,0.0101328,0.0101328
9.57194e+06,0.988662,0.00566905,0.00566905
9.4189e+06,0.982126,0.00893722,0.00893722
9.2683e+06,0.996746,0.0016272,0.0016272
9.12011e+06,0.999322,0.000339177,0.000339177
8.97429e+06,0.983195,0.00840246,0.00840246
8.8308e+06,0.998982,0.000508926,0.000508926
8.6896e+06,0.977343,0.0113283,0.0113283
8.55067e+06,0.997059,0.00147073,0.00147073
8.41395e+06,0.974718,0.0126411,0.0126411
8.27942e+06,0.994227,0.00288638,0.00288638
8.14704e+06,0.970958,0.0145212,0.0145212
8.01678e+06,0.984782,0.00760911,0.00760911
7.8886e+06,0.972703,0.0136487,0.0136487
7.76247e+06,0.969859,0.0150707,0.0150707
7.63836e+06,0.99874,0.000630002,0.000630002
7.51623e+06,0.9988,0.000600181,0.000600181
7.39605e+06,0.969856,0.0150719,0.0150719
7.2778e+06,0.976476,0.0117622,0.0117622
7.16143e+06,0.97316,0.0134198,0.0134198
7.04693e+06,0.98241,0.00879513,0.00879513
6.93426e+06,0.97702,0.0114902,0.0114902
6.82339e+06,0.98784,0.00608003,0.00608003
6.71429e+06,0.972673,0.0136636,0.0136636
6.60693e+06,0.987756,0.00612215,0.00612215
6.5013e+06,0.978995,0.0105023,0.0105023
6.39735e+06,0.990367,0.00481645,0.00481645
6.29506e+06,0.972771,0.0136143,0.0136143
6.19441e+06,0.998509,0.000745691,0.000745691
6.09537e+06,0.98656,0.00671996,0.00671996
5.99791e+06,0.997415,0.0012923,0.0012923
5.90201e+06,0.97754,0.01123,0.01123
5.80764e+06,0.999695,0.000152316,0.000152316
5.71479e+06,0.999997,1.70071e-06,1.70071e-06
5.62341e+06,0.988307,0.00584649,0.00584649
5.5335e+06,0.977634,0.011183,0.011183
5.44503e+06,0.975677,0.0121613,0.0121613
5.35797e+06,0.984544,0.00772821,0.00772821
5.2723e+06,0.97566,0.0121699,0.0121699
5.188e+06,0.975672,0.0121641,0.0121641
5.10505e+06,0.996416,0.00179185,0.00179185
5.02343e+06,0.984091,0.0079545,0.0079545
4.94311e+06,0.969947,0.0150265,0.0150265
4.86407e+06,0.971156,0.0144222,0.0144222
4.7863e+06,0.970109,0.0149455,0.0149455
4.70977e+06,0.973217,0.0133917,0.0133917
4.63447e+06,0.993225,0.00338731,0.00338731
4.56037e+06,0.993447,0.0032766,0.0032766
4.48745e+06,0.970043,0.0149783,0.0149783
4.4157e+06,0.999266,0.000367163,0.000367163
4.3451e+06,0.972492,0.013754,0.013754
4.27563e+06,0.995461,0.00226944,0.00226944
4.20727e+06,0.976568,0.0117159,0.0117159
4.14e+06,0.989299,0.00535059,0.00535059
4.0738e+06,0.987891,0.00605435,0.00605435
4.00867e+06,0.972177,0.0139113,0.0139113
3.94457e+06,0.996888,0.001556,0.001556
3.8815e+06,0.996053,0.00197358,0.00197358
3.81944e+06,0.986001,0.00699973,0.00699973
3.75837e+06,0.985869,0.00706569,0.00706569
3.69828e+06,0.996896,0.00155201,0.00155201
3.63915e+06,0.990649,0.00467528,0.00467528
3.58096e+06,0.976381,0.0118093,0.0118093
3.52371e+06,0.97895,0.0105251,0.0105251
3.46737e+06,0.990645,0.00467734,0.00467734
3.41193e+06,0.980779,0.00961042,0.00961042
3.35738e+06,0.976294,0.011853,0.011853
3.3037e+06,0.981574,0.00921322,0.00921322
3.25087e+06,0.988506,0.0057472,0.0057472
3.1989e+06,0.970481,0.0147596,0.0147596
3.14775e+06,0.999726,0.000137013,0.000137013
3.09742e+06,0.999654,0.00017289,0.00017289
3.04789e+06,0.981952,0.00902387,0.00902387
2.99916e+06,1,3.03761e-08,3.03761e-08
2.95121e+06,0.994311,0.00284451,0.00284451
2.90402e+06,0.983474,0.00826275,0.00826275
2.85759e+06,0.989457,0.00527164,0.00527164
2.8119e+06,0.975409,0.0122954,0.0122954
2.76694e+06,0.970941,0.0145297,0.0145297
2.7227e+06,0.998816,0.00059183,0.00059183
2.67917e+06,0.984111,0.00794451,0.00794451
2.63633e+06,0.999294,0.000353156,0.000353156
2.59418e+06,0.970292,0.0148539,0.0148539
2.5527e+06,0.969959,0.0150207,0.0150207
2.51189e+06,0.984444,0.00777815,0.00777815
2.47172e+06,0.97948,0.0102601,0.0102601
2.4322e+06,0.994294,0.002853,0.002853
2.39332e+06,0.98774,0.00613017,0.00613017
2.35505e+06,0.969866,0.0150672,0.0150672
2.31739e+06,0.999944,2.79641e-05,2.79641e-05
2.28034e+06,0.973737,0.0131315,0.0131315
2.24388e+06,0.974353,0.0128237,0.0128237
2.208e+06,0.987287,0.00635657,0.00635657
2.1727e+06,0.994506,0.00274718,0.00274718
2.13796e+06,0.997747,0.00112637,0.00112637
2.10378e+06,0.999602,0.000198844,0.000198844
2.07014e+06,0.999347,0.000326391,0.000326391
2.03704e+06,0.989994,0.00500285,0.00500285
2.00447e+06,0.970795,0.0146026,0.0146026
1.97242e+06,0.991496,0.00425223,0.00425223
1.94089e+06,0.974667,0.0126665,0.0126665
1.90985e+06,0.996042,0.00197884,0.00197884
1.87932e+06,0.996803,0.00159861,0.00159861
1.84927e+06,0.974746,0.0126269,0.0126269
1.8197e+06,0.998987,0.000506463,0.000506463
1.79061e+06,0.994823,0.00258847,0.00258847
1.76198e+06,0.991826,0.00408702,0.00408702
1.7338e+06,0.997667,0.0011663,0.0011663
1.70608e+06,0.99641,0.00179479,0.00179479
1.6788e+06,0.991296,0.00435196,0.00435196
1.65196e+06,0.998439,0.000780389,0.000780389
1.62555e+06,0.99786,0.0010701,0.0010701
1.59956e+06,0.973605,0.0131976,0.0131976
1.57398e+06,0.970088,0.0149561,0.0149561
1.54882e+06,0.973416,0.0132918,0.0132918
1.52405e+06,0.999985,7.67285e-06,7.67285e-06
1.49968e+06,0.97123,0.0143851,0.0143851
1.47571e+06,0.980769,0.00961571,0.00961571
1.45211e+06,0.995711,0.00214468,0.00214468
1.42889e+06,0.999981,9.40068e-06,9.40068e-06
1.40605e+06,0.997196,0.00140202,0.00140202
1.38357e+06,0.985343,0.00732834,0.00732834
1.36144e+06,0.969924,0.015038,0.015038
1.33968e+06,0.994416,0.0027919,0.0027919
1.31826e+06,0.97146,0.01427,0.01427
1.29718e+06,0.986285,0.00685764,0.00685764
1.27644e+06,0.976763,0.0116185,0.0116185
1.25603e+06,0.989151,0.00542461,0.00542461
1.23595e+06,0.976276,0.0118619,0.0118619
1.21619e+06,0.999718,0.000140955,0.000140955
1.19674e+06,0.989609,0.00519545,0.00519545
1.17761e+06,0.989271,0.00536455,0.00536455
1.15878e+06,0.986193,0.00690355,0.00690355
1.14025e+06,0.999495,0.000252692,0.000252692
1.12202e+06,0.971285,0.0143577,0.0143577
1.10408e+06,0.981227,0.00938664,0.00938664
1.08643e+06,0.994769,0.00261529,0.00261529
1.06905e+06,0.999279,0.00036031,0.00036031
1.05196e+06,0.999605,0.000197601,0.000197601
1.03514e+06,0.990822,0.0045889,0.0045889
1.01859e+06,0.970204,0.014898,0.014898
1.00231e+06,0.99897,0.000514763,0.000514763
986279,0.978633,0.0106834,0.0106834
970510,0.985526,0.00723711,0.00723711
954993,0.986261,0.00686928,0.00686928
939723,0.990339,0.00483053,0.00483053
924698,0.979901,0.0100493,0.0100493
909913,0.991637,0.00418139,0.00418139
895365,0.975957,0.0120217,0.0120217
881049,0.985072,0.0074641,0.0074641
866962,0.980248,0.00987589,0.00987589
853100,0.998044,0.000977886,0.000977886
839460,0.970024,0.0149878,0.0149878
826038,0.999529,0.000235644,0.000235644
812831,0.973955,0.0130227,0.0130227
799834,0.970296,0.0148519,0.0148519
787046,0.989872,0.0050638,0.0050638
774462,0.969845,0.0150777,0.0150777
762079,0.981441,0.0092796,0.0092796
749894,0.970247,0.0148767,0.0148767
737904,0.998896,0.000551803,0.000551803
726106,0.97401,0.0129948,0.0129948
714496,0.971865,0.0140673,0.0140673
703072,0.986883,0.00655831,0.00655831
691831,0.999565,0.000217274,0.000217274
680769,0.969911,0.0150446,0.0150446
669885,0.988642,0.00567877,0.00567877
659174,0.978741,0.0106293,0.0106293
648634,0.997605,0.00119743,0.00119743
638263,0.997587,0.0012063,0.0012063
628058,0.999749,0.000125644,0.000125644
618016,0.976582,0.0117092,0.0117092
608135,0.984023,0.0079884,0.0079884
598412,0.996625,0.00168736,0.00168736
588844,0.977393,0.0113033,0.0113033
579429,0.980418,0.00979105,0.00979105
570164,0.996291,0.00185444,0.00185444
561048,0.999832,8.37638e-05,8.37638e-05
552077,0.970657,0.0146713,0.0146713
543250,0.991728,0.00413593,0.00413593
534564,0.99964,0.000180093,0.000180093
526017,0.996982,0.0015089,0.0015089
517607,0.974858,0.0125711,0.0125711
509331,0.996468,0.00176576,0.00176576
501187,0.989951,0.00502468,0.00502468
493174,0.985055,0.00747238,0.00747238
485289,0.975246,0.0123771,0.0123771
477529,0.981933,0.00903351,0.00903351
469894,0.993446,0.00327717,0.00327717
462381,0.995637,0.00218164,0.00218164
454988,0.976918,0.0115411,0.0115411
447713,0.999236,0.000381924,0.000381924
440555,0.996714,0.00164302,0.00164302
433511,0.999698,0.00015087,0.00015087
426580,0.979352,0.0103242,0.0103242
419759,0.97118,0.0144098,0.0144098
413048,0.975401,0.0122993,0.0122993
406443,0.974906,0.0125471,0.0125471
399945,0.971383,0.0143086,0.0143086
393550,0.997583,0.00120873,0.00120873
387258,0.984747,0.00762645,0.00762645
381066,0.974845,0.0125775,0.0125775
374973,0.986537,0.00673141,0.00673141
368978,0.986582,0.00670909,0.00670909
363078,0.991107,0.00444671,0.00444671
357273,0.991713,0.00414364,0.00414364
351560,0.969846,0.015077,0.015077
345939,0.999897,5.13227e-05,5.13227e-05
340408,0.991409,0.00429558,0.00429558
334965,0.987955,0.00602262,0.00602262
329610,0.974168,0.012916,0.012916
324340,0.969847,0.0150767,0.0150767
319154,0.990615,0.00469264,0.00469264
314051,0.969897,0.0150517,0.0150517
309030,0.991845,0.00407768,0.00407768
304089,0.99976,0.000119841,0.000119841
299226,0.99179,0.00410513,0.00410513
294442,0.977147,0.0114263,0.0114263
289734,0.977731,0.0111343,0.0111343
285102,0.971206,0.014397,0.014397
280543,0.990776,0.00461221,0.00461221
276058,0.99147,0.00426516,0.00426516
271644,0.97647,0.0117649,0.0117649
267301,0.995149,0.00242575,0.00242575
263027,0.998394,0.000802812,0.000802812
258821,0.970142,0.0149288,0.0149288
254683,0.969853,0.0150734,0.0150734
250611,0.983657,0.00817162,0.00817162
246604,0.998196,0.000902211,0.000902211
242661,0.986969,0.00651561,0.00651561
238781,0.999989,5.39925e-06,5.39925e-06
234963,0.976995,0.0115024,0.0115024
231206,0.970003,0.0149983,0.0149983
227510,0.995434,0.0022832,0.0022832
223872,0.999959,2.05652e-05,2.05652e-05
220293,0.985376,0.00731219,0.00731219
216770,0.996132,0.00193417,0.00193417
213304,0.985715,0.00714243,0.00714243
209894,0.975336,0.0123321,0.0123321
206538,0.972446,0.0137771,0.0137771
203236,0.995026,0.00248725,0.00248725
199986,0.975167,0.0124164,0.0124164
196789,0.98661,0.00669487,0.00669487
193642,0.991743,0.00412832,0.00412832
190546,0.969862,0.015069,0.015069
187499,0.97243,0.0137848,0.0137848
184502,0.969851,0.0150747,0.0150747
181552,0.971074,0.0144632,0.0144632
178649,0.991363,0.0043187,0.0043187
175792,0.982366,0.00881701,0.00881701
172982,0.971843,0.0140785,0.0140785
170216,0.99341,0.00329487,0.00329487
167494,0.993028,0.00348611,0.00348611
164816,0.999335,0.000332254,0.000332254
162181,0.990403,0.00479849,0.00479849
159588,0.979536,0.0102319,0.0102319
157036,0.999868,6.602e-05,6.602e-05
154525,0.969894,0.0150528,0.0150528
152055,0.976767,0.0116165,0.0116165
149624,0.999072,0.000463761,0.000463761
147231,0.989451,0.00527439,0.00527439
144877,0.979135,0.0104325,0.0104325
142561,0.99805,0.000975053,0.000975053
140281,0.970282,0.014859,0.014859
138038,0.979029,0.0104857,0.0104857
135831,0.994978,0.00251093,0.00251093
133660,0.971512,0.0142439,0.0142439
131522,0.98002,0.00998977,0.00998977
129420,0.970079,0.0149604,0.0149604
127350,0.982423,0.0087887,0.0087887
125314,0.975886,0.012057,0.012057
123310,0.995179,0.00241048,0.00241048
121339,0.982052,0.00897378,0.00897378
119399,0.976814,0.0115932,0.0115932
117490,0.993065,0.00346737,0.00346737
115611,0.972414,0.0137931,0.0137931
113763,0.999129,0.000435439,0.000435439
111944,0.998896,0.000552163,0.000552163
110154,0.975078,0.0124609,0.0124609
108393,0.970078,0.014961,0.014961
106660,0.999903,4.85494e-05,4.85494e-05
104954,0.975482,0.0122592,0.0122592
103276,0.999995,2.4857e-06,2.48571e-06
101625,0.98404,0.00797997,0.00797997
