1.81134e+11,0.999991,4.46173e-06,4.46173e-06
1.78238e+11,0.999991,4.60724e-06,4.60724e-06
1.75388e+11,0.99999,4.75749e-06,4.75749e-06
1.72584e+11,0.99999,4.91262e-06,4.91262e-06
1.69824e+11,0.99999,5.07279e-06,5.07279e-06
1.67109e+11,0.99999,5.23818e-06,5.23818e-06
1.64437e+11,0.999989,5.40894e-06,5.40894e-06
1.61808e+11,0.999989,5.58526e-06,5.58526e-06
1.59221e+11,0.999988,5.7673e-06,5.7673e-06
1.56675e+11,0.999988,5.95527e-06,5.95527e-06
1.5417e+11,0.999988,6.14934e-06,6.14934e-06
1.51705e+11,0.999987,6.34972e-06,6.34972e-06
1.49279e+11,0.999987,6.55661e-06,6.55661e-06
1.46893e+11,0.999986,6.77022e-06,6.77022e-06
1.44544e+11,0.999986,6.99076e-06,6.99076e-06
1.42233e+11,0.999986,7.21847e-06,7.21847e-06
1.39959e+11,0.999985,7.45358e-06,7.45358e-06
1.37721e+11,0.999985,7.69631e-06,7.69631e-06
1.35519e+11,0.999984,7.94692e-06,7.94692e-06
1.33352e+11,0.999984,8.20567e-06,8.20567e-06
1.3122e+11,0.999983,8.47282e-06,8.47282e-06
1.29122e+11,0.999983,8.74863e-06,8.74863e-06
1.27057e+11,0.999982,9.03338e-06,9.03338e-06
1.25026e+11,0.999981,9.32737e-06,9.32737e-06
1.23027e+11,0.999981,9.6309e-06,9.6309e-06
1.2106e+11,0.99998,9.94426e-06,9.94426e-06
1.19124e+11,0.999979,1.02678e-05,1.02678e-05
1.1722e+11,0.999979,1.06018e-05,1.06018e-05
1.15345e+11,0.999978,1.09466e-05,1.09466e-05
1.13501e+11,0.999977,1.13026e-05,1.13026e-05
1.11686e+11,0.999977,1.16701e-05,1.16701e-05
1.09901e+11,0.999976,1.20496e-05,1.20496e-05
1.08143e+11,0.999975,1.24413e-05,1.24413e-05
1.06414e+11,0.999974,1.28457e-05,1.28457e-05
1.04713e+11,0.999973,1.32632e-05,1.32632e-05
1.03039e+11,0.999973,1.36941e-05,1.36941e-05
1.01391e+11,0.999972,1.41391e-05,1.41391e-05
9.977e+10,0.999971,1.45984e-05,1.45984e-05
9.81748e+10,0.99997,1.50725e-05,1.50725e-05
9.66051e+10,0.999969,1.5562e-05,1.5562e-05
9.50605e+10,0.999968,1.60673e-05,1.60673e-05
9.35406e+10,0.999967,1.6589e-05,1.6589e-05
9.2045e+10,0.999966,1.71274e-05,1.71274e-05
9.05733e+10,0.999965,1.76833e-05,1.76833e-05
8.91251e+10,0.999963,1.82571e-05,1.82571e-05
8.77001e+10,0.999962,1.88494e-05,1.88494e-05
8.62979e+10,0.999961,1.94609e-05,1.94609e-05
8.4918e+10,0.99996,2.0092e-05,2.0092e-05
8.35603e+10,0.999959,2.07435e-05,2.07435e-05
8.22243e+10,0.999957,2.1416e-05,2.1416e-05
8.09096e+10,0.999956,2.21102e-05,2.21102e-05
7.96159e+10,0.999954,2.28268e-05,2.28268e-05
7.8343e+10,0.999953,2.35664e-05,2.35664e-05
7.70903e+10,0.999951,2.43298e-05,2.43298e-05
7.58578e+10,0.99995,2.51178e-05,2.51178e-05
7.46449e+10,0.999948,2.59312e-05,2.59312e-05
7.34514e+10,0.999946,2.67707e-05,2.67707e-05
7.2277e+10,0.999945,2.76372e-05,2.76372e-05
7.11214e+10,0.999943,2.85315e-05,2.85315e-05
6.99842e+10,0.999941,2.94546e-05,2.94546e-05
6.88652e+10,0.999939,3.04073e-05,3.04073e-05
6.77642e+10,0.999937,3.13906e-05,3.13906e-05
6.66807e+10,0.999935,3.24055e-05,3.24055e-05
6.56145e+10,0.999933,3.34529e-05,3.34529e-05
6.45654e+10,0.999931,3.45339e-05,3.45339e-05
6.35331e+10,0.999929,3.56496e-05,3.56496e-05
6.25173e+10,0.999926,3.6801e-05,3.6801e-05
6.15177e+10,0.999924,3.79892e-05,3.79892e-05
6.05341e+10,0.999922,3.92155e-05,3.92155e-05
5.95662e+10,0.999919,4.04811e-05,4.04811e-05
5.86138e+10,0.999916,4.17871e-05,4.17871e-05
5.76766e+10,0.999914,4.31348e-05,4.31348e-05
5.67545e+10,0.999911,4.45257e-05,4.45257e-05
5.5847e+10,0.999908,4.59609e-05,4.59609e-05
5.49541e+10,0.999905,4.74419e-05,4.74419e-05
5.40754e+10,0.999902,4.89702e-05,4.89702e-05
5.32108e+10,0.999899,5.05472e-05,5.05472e-05
5.236e+10,0.999896,5.21745e-05,5.21745e-05
5.15229e+10,0.999892,5.38536e-05,5.38536e-05
5.06991e+10,0.999889,5.55861e-05,5.55861e-05
4.98884e+10,0.999885,5.73738e-05,5.73738e-05
4.90908e+10,0.999882,5.92183e-05,5.92183e-05
4.83059e+10,0.999878,6.11214e-05,6.11214e-05
4.75335e+10,0.999874,6.30849e-05,6.30849e-05
4.67735e+10,0.99987,6.51108e-05,6.51108e-05
4.60257e+10,0.999866,6.72009e-05,6.72009e-05
4.52898e+10,0.999861,6.93572e-05,6.93572e-05
4.45656e+10,0.999857,7.15819e-05,7.15819e-05
4.38531e+10,0.999852,7.38769e-05,7.38769e-05
4.31519e+10,0.999848,7.62446e-05,7.62446e-05
4.2462e+10,0.999843,7.8687e-05,7.8687e-05
4.1783e+10,0.999838,8.12066e-05,8.12066e-05
4.1115e+10,0.999832,8.38057e-05,8.38057e-05
4.04576e+10,0.999827,8.64868e-05,8.64868e-05
3.98107e+10,0.999821,8.92524e-05,8.92524e-05
3.91742e+10,0.999816,9.2105e-05,9.2105e-05
3.85478e+10,0.99981,9.50473e-05,9.50473e-05
3.79315e+10,0.999804,9.80821e-05,9.80821e-05
3.7325e+10,0.999798,0.000101212,0.000101212
3.67282e+10,0.999791,0.00010444,0.00010444
3.6141e+10,0.999784,0.00010777,0.00010777
3.55631e+10,0.999778,0.000111204,0.000111204
3.49945e+10,0.999771,0.000114745,0.000114745
3.4435e+10,0.999763,0.000118397,0.000118397
3.38844e+10,0.999756,0.000122162,0.000122162
3.33426e+10,0.999748,0.000126046,0.000126046
3.28095e+10,0.99974,0.00013005,0.00013005
3.22849e+10,0.999732,0.000134179,0.000134179
3.17687e+10,0.999723,0.000138436,0.000138436
3.12608e+10,0.999714,0.000142825,0.000142825
3.0761e+10,0.999705,0.000147351,0.000147351
3.02691e+10,0.999696,0.000152016,0.000152016
2.97852e+10,0.999686,0.000156826,0.000156826
2.93089e+10,0.999676,0.000161785,0.000161785
2.88403e+10,0.999666,0.000166897,0.000166897
2.83792e+10,0.999656,0.000172166,0.000172166
2.79254e+10,0.999645,0.000177597,0.000177597
2.74789e+10,0.999634,0.000183195,0.000183195
2.70396e+10,0.999622,0.000188965,0.000188965
2.66073e+10,0.99961,0.000194911,0.000194911
2.61818e+10,0.999598,0.00020104,0.00020104
2.57632e+10,0.999585,0.000207355,0.000207355
2.53513e+10,0.999572,0.000213863,0.000213863
2.49459e+10,0.999559,0.00022057,0.00022057
2.45471e+10,0.999545,0.00022748,0.00022748
2.41546e+10,0.999531,0.000234599,0.000234599
2.37684e+10,0.999516,0.000241934,0.000241934
2.33884e+10,0.999501,0.000249491,0.000249491
2.30144e+10,0.999485,0.000257276,0.000257276
2.26464e+10,0.999469,0.000265295,0.000265295
2.22844e+10,0.999453,0.000273555,0.000273555
2.1928e+10,0.999436,0.000282062,0.000282062
2.15774e+10,0.999418,0.000290824,0.000290824
2.12324e+10,0.9994,0.000299848,0.000299848
2.0893e+10,0.999382,0.00030914,0.00030914
2.05589e+10,0.999363,0.000318708,0.000318708
2.02302e+10,0.999343,0.00032856,0.00032856
1.99067e+10,0.999323,0.000338703,0.000338703
1.95884e+10,0.999302,0.000349145,0.000349145
1.92752e+10,0.99928,0.000359894,0.000359894
1.89671e+10,0.999258,0.000370958,0.000370958
1.86638e+10,0.999235,0.000382345,0.000382345
1.83654e+10,0.999212,0.000394065,0.000394065
1.80717e+10,0.999188,0.000406125,0.000406125
1.77828e+10,0.999163,0.000418535,0.000418535
1.74985e+10,0.999137,0.000431304,0.000431304
1.72187e+10,0.999111,0.000444439,0.000444439
1.69434e+10,0.999084,0.000457952,0.000457952
1.66725e+10,0.999056,0.000471851,0.000471851
1.64059e+10,0.999028,0.000486146,0.000486146
1.61436e+10,0.998998,0.000500847,0.000500847
1.58855e+10,0.998968,0.000515963,0.000515963
1.56315e+10,0.998937,0.000531504,0.000531504
1.53815e+10,0.998905,0.000547482,0.000547482
1.51356e+10,0.998872,0.000563905,0.000563905
1.48936e+10,0.998838,0.000580785,0.000580785
1.46555e+10,0.998804,0.000598132,0.000598132
1.44212e+10,0.998768,0.000615956,0.000615956
1.41906e+10,0.998731,0.000634268,0.000634268
1.39637e+10,0.998694,0.00065308,0.00065308
1.37404e+10,0.998655,0.000672401,0.000672401
1.35207e+10,0.998616,0.000692244,0.000692244
1.33045e+10,0.998575,0.000712618,0.000712618
1.30918e+10,0.998533,0.000733535,0.000733535
1.28825e+10,0.99849,0.000755005,0.000755005
1.26765e+10,0.998446,0.000777041,0.000777041
1.24738e+10,0.998401,0.000799653,0.000799653
1.22744e+10,0.998354,0.000822851,0.000822851
1.20781e+10,0.998307,0.000846647,0.000846647
1.1885e+10,0.998258,0.000871051,0.000871051
1.1695e+10,0.998208,0.000896075,0.000896075
1.1508e+10,0.998157,0.000921728,0.000921728
1.1324e+10,0.998104,0.000948021,0.000948021
1.11429e+10,0.99805,0.000974964,0.000974964
1.09648e+10,0.997995,0.00100257,0.00100257
1.07895e+10,0.997938,0.00103084,0.00103084
1.0617e+10,0.99788,0.00105979,0.00105979
1.04472e+10,0.997821,0.00108943,0.00108943
1.02802e+10,0.99776,0.00111977,0.00111977
1.01158e+10,0.997698,0.00115081,0.00115081
9.95405e+09,0.997635,0.00118256,0.00118256
9.7949e+09,0.99757,0.00121503,0.00121503
9.63829e+09,0.997504,0.00124823,0.00124823
9.48418e+09,0.997436,0.00128216,0.00128216
9.33254e+09,0.997366,0.00131682,0.00131682
9.18333e+09,0.997296,0.00135223,0.00135223
9.03649e+09,0.997223,0.00138838,0.00138838
8.89201e+09,0.997149,0.00142527,0.00142527
8.74984e+09,0.997074,0.00146291,0.00146291
8.60994e+09,0.996997,0.0015013,0.0015013
8.47227e+09,0.996919,0.00154043,0.00154043
8.33681e+09,0.996839,0.00158031,0.00158031
8.20352e+09,0.996758,0.00162093,0.00162093
8.07235e+09,0.996675,0.00166228,0.00166228
7.94328e+09,0.996591,0.00170436,0.00170436
7.81628e+09,0.996506,0.00174715,0.00174715
7.6913e+09,0.996419,0.00179066,0.00179066
7.56833e+09,0.99633,0.00183486,0.00183486
7.44732e+09,0.996241,0.00187974,0.00187974
7.32825e+09,0.996149,0.00192528,0.00192528
7.21107e+09,0.996057,0.00197146,0.00197146
7.09578e+09,0.995963,0.00201827,0.00201827
6.98232e+09,0.995869,0.00206567,0.00206567
6.87068e+09,0.995773,0.00211364,0.00211364
6.76083e+09,0.995676,0.00216215,0.00216215
6.65273e+09,0.995578,0.00221117,0.00221117
6.54636e+09,0.995479,0.00226065,0.00226065
6.44169e+09,0.995379,0.00231056,0.00231056
6.3387e+09,0.995278,0.00236084,0.00236084
6.23735e+09,0.995177,0.00241146,0.00241146
6.13762e+09,0.995075,0.00246236,0.00246236
6.03949e+09,0.994973,0.00251348,0.00251348
5.94292e+09,0.99487,0.00256477,0.00256477
5.8479e+09,0.994768,0.00261614,0.00261614
5.7544e+09,0.994665,0.00266754,0.00266754
5.66239e+09,0.994562,0.00271888,0.00271888
5.57186e+09,0.99446,0.00277009,0.00277009
5.48277e+09,0.994358,0.00282107,0.00282107
5.39511e+09,0.994257,0.00287173,0.00287173
5.30884e+09,0.994156,0.00292197,0.00292197
5.22396e+09,0.994057,0.0029717,0.0029717
5.14044e+09,0.993958,0.00302078,0.00302078
5.05825e+09,0.993862,0.00306912,0.00306912
4.97737e+09,0.993767,0.00311657,0.00311657
4.89779e+09,0.993674,0.00316301,0.00316301
4.81948e+09,0.993583,0.0032083,0.0032083
4.74242e+09,0.993495,0.0032523,0.0032523
4.66659e+09,0.99341,0.00329484,0.00329484
4.59198e+09,0.993328,0.00333577,0.00333577
4.51856e+09,0.99325,0.00337493,0.00337493
4.44631e+09,0.993176,0.00341213,0.00341213
4.37522e+09,0.993106,0.0034472,0.0034472
4.30527e+09,0.99304,0.00347995,0.00347995
4.23643e+09,0.99298,0.00351018,0.00351018
4.16869e+09,0.992925,0.00353769,0.00353769
4.10204e+09,0.992875,0.00356227,0.00356227
4.03645e+09,0.992833,0.0035837,0.0035837
3.97192e+09,0.992796,0.00360178,0.00360178
3.90841e+09,0.992767,0.00361627,0.00361627
3.84592e+09,0.992746,0.00362694,0.00362694
3.78443e+09,0.992733,0.00363357,0.00363357
3.72392e+09,0.992728,0.00363592,0.00363592
3.66438e+09,0.992732,0.00363376,0.00363376
3.60579e+09,0.992746,0.00362685,0.00362685
3.54813e+09,0.99277,0.00361496,0.00361496
3.4914e+09,0.992804,0.00359785,0.00359785
3.43558e+09,0.992849,0.00357531,0.00357531
3.38065e+09,0.992906,0.0035471,0.0035471
3.3266e+09,0.992974,0.00351303,0.00351303
3.27341e+09,0.993054,0.00347288,0.00347288
3.22107e+09,0.993147,0.00342648,0.00342648
3.16957e+09,0.993253,0.00337366,0.00337366
3.11889e+09,0.993371,0.00331426,0.00331426
3.06902e+09,0.993504,0.00324816,0.00324816
3.01995e+09,0.993649,0.00317527,0.00317527
2.97167e+09,0.993809,0.0030955,0.0030955
2.92415e+09,0.993982,0.00300884,0.00300884
2.8774e+09,0.994169,0.00291529,0.00291529
2.83139e+09,0.99437,0.00281491,0.00281491
2.78612e+09,0.994584,0.0027078,0.0027078
2.74157e+09,0.994812,0.00259413,0.00259413
2.69774e+09,0.995052,0.00247413,0.00247413
2.65461e+09,0.995304,0.0023481,0.0023481
2.61216e+09,0.995567,0.00221641,0.00221641
2.5704e+09,0.995841,0.00207953,0.00207953
2.5293e+09,0.996124,0.00193802,0.00193802
2.48886e+09,0.996415,0.00179254,0.00179254
2.44906e+09,0.996712,0.00164385,0.00164385
2.40991e+09,0.997014,0.00149286,0.00149286
2.37137e+09,0.997319,0.00134057,0.00134057
2.33346e+09,0.997624,0.00118816,0.00118816
2.29615e+09,0.997926,0.00103693,0.00103693
2.25944e+09,0.998223,0.00088834,0.00088834
2.22331e+09,0.998512,0.00074404,0.00074404
2.18776e+09,0.998788,0.00060584,0.00060584
2.15278e+09,0.999049,0.000475745,0.000475745
2.11836e+09,0.999288,0.000355957,0.000355957
2.08449e+09,0.999502,0.000248884,0.000248884
2.05116e+09,0.999686,0.000157149,0.000157149
2.01837e+09,0.999833,8.35995e-05,8.35995e-05
1.98609e+09,0.999937,3.13086e-05,3.13086e-05
1.95434e+09,0.999993,3.58463e-06,3.58463e-06
1.92309e+09,0.999992,3.97257e-06,3.97257e-06
1.89234e+09,0.999927,3.62562e-05,3.62562e-05
1.86209e+09,0.999791,0.000104457,0.000104457
1.83231e+09,0.999574,0.000212833,0.000212833
1.80302e+09,0.999268,0.000365869,0.000365869
1.77419e+09,0.998863,0.000568272,0.000568272
1.74582e+09,0.99835,0.000824952,0.000824952
1.71791e+09,0.997718,0.00114101,0.00114101
1.69044e+09,0.996957,0.00152173,0.00152173
1.66341e+09,0.996055,0.00197251,0.00197251
1.63682e+09,0.995002,0.00249887,0.00249887
1.61065e+09,0.993787,0.00310642,0.00310642
1.58489e+09,0.992398,0.00380077,0.00380077
1.55955e+09,0.990825,0.00458752,0.00458752
1.53462e+09,0.989056,0.00547219,0.00547219
1.51008e+09,0.98708,0.00646015,0.00646015
1.48594e+09,0.984887,0.00755655,0.00755655
1.46218e+09,0.982467,0.00876625,0.00876625
1.4388e+09,0.979813,0.0100937,0.0100937
1.41579e+09,0.976914,0.0115429,0.0115429
1.39316e+09,0.973766,0.0131172,0.0131172
1.37088e+09,0.970361,0.0148194,0.0148194
1.34896e+09,0.966698,0.0166512,0.0166512
1.32739e+09,0.962773,0.0186137,0.0186137
1.30617e+09,0.958587,0.0207066,0.0207066
1.28529e+09,0.954142,0.0229288,0.0229288
1.26474e+09,0.949445,0.0252775,0.0252775
1.24451e+09,0.944503,0.0277487,0.0277487
1.22462e+09,0.939327,0.0303365,0.0303365
1.20504e+09,0.933932,0.0330338,0.0330338
1.18577e+09,0.928337,0.0358313,0.0358313
1.16681e+09,0.922564,0.0387179,0.0387179
1.14815e+09,0.916639,0.0416804,0.0416804
1.1298e+09,0.910592,0.0447039,0.0447039
1.11173e+09,0.904458,0.0477711,0.0477711
1.09396e+09,0.898275,0.0508626,0.0508626
1.07647e+09,0.892085,0.0539573,0.0539573
1.05925e+09,0.885936,0.0570318,0.0570318
1.04232e+09,0.879878,0.060061,0.060061
1.02565e+09,0.873964,0.0630182,0.0630182
1.00925e+09,0.86825,0.0658749,0.0658749
9.93116e+08,0.862796,0.0686018,0.0686018
9.77237e+08,0.857663,0.0711687,0.0711687
9.61612e+08,0.85291,0.0735448,0.0735448
9.46237e+08,0.848601,0.0756994,0.0756994
9.31108e+08,0.844795,0.0776024,0.0776024
9.1622e+08,0.841551,0.0792246,0.0792246
9.01571e+08,0.838923,0.0805387,0.0805387
8.87156e+08,0.836961,0.0815195,0.0815195
8.72971e+08,0.83571,0.0821451,0.0821451
8.59014e+08,0.835206,0.082397,0.082397
8.45279e+08,0.835478,0.0822611,0.0822611
8.31764e+08,0.836543,0.0817283,0.0817283
8.18465e+08,0.83841,0.0807949,0.0807949
8.05378e+08,0.841073,0.0794633,0.0794633
7.92501e+08,0.844515,0.0777423,0.0777423
7.7983e+08,0.848706,0.0756472,0.0756472
7.67361e+08,0.8536,0.0732002,0.0732002
7.55092e+08,0.85914,0.07043,0.07043
7.43019e+08,0.865256,0.0673718,0.0673717
7.31139e+08,0.871867,0.0640665,0.0640665
7.19449e+08,0.878879,0.0605603,0.0605603
7.07946e+08,0.886193,0.0569036,0.0569036
6.96627e+08,0.8937,0.05315,0.05315
6.85488e+08,0.901291,0.0493546,0.0493546
6.74528e+08,0.908853,0.0455734,0.0455734
6.63743e+08,0.916278,0.0418611,0.0418611
6.53131e+08,0.92346,0.0382699,0.0382699
6.42688e+08,0.930303,0.0348483,0.0348483
6.32412e+08,0.93672,0.0316398,0.0316398
6.223e+08,0.942637,0.0286817,0.0286817
6.1235e+08,0.94799,0.0260051,0.0260051
6.0256e+08,0.952731,0.0236346,0.0236346
5.92925e+08,0.956823,0.0215886,0.0215886
5.83445e+08,0.960238,0.0198808,0.0198808
5.74116e+08,0.962957,0.0185213,0.0185213
5.64937e+08,0.964961,0.0175193,0.0175193
5.55904e+08,0.966229,0.0168856,0.0168856
5.47016e+08,0.96673,0.0166352,0.0166352
5.3827e+08,0.966419,0.0167905,0.0167905
5.29663e+08,0.965232,0.0173842,0.0173842
5.21195e+08,0.963078,0.0184609,0.0184609
5.12861e+08,0.959843,0.0200786,0.0200786
5.04661e+08,0.955383,0.0223084,0.0223084
4.96592e+08,0.949535,0.0252323,0.0252323
4.88652e+08,0.942122,0.0289392,0.0289392
4.80839e+08,0.932962,0.033519,0.033519
4.73151e+08,0.921893,0.0390534,0.0390534
4.65586e+08,0.908787,0.0456065,0.0456065
4.58142e+08,0.893577,0.0532117,0.0532117
4.50817e+08,0.87628,0.0618599,0.0618599
4.43609e+08,0.857026,0.071487,0.071487
4.36516e+08,0.836075,0.0819627,0.0819627
4.29536e+08,0.813833,0.0930835,0.0930835
4.22669e+08,0.790861,0.104569,0.104569
4.15911e+08,0.767867,0.116067,0.116067
4.09261e+08,0.745683,0.127159,0.127159
4.02717e+08,0.725235,0.137383,0.137383
3.96278e+08,0.707487,0.146256,0.146256
3.89942e+08,0.693384,0.153308,0.153308
3.83707e+08,0.68377,0.158115,0.158115
3.77572e+08,0.679322,0.160339,0.160339
3.71535e+08,0.680471,0.159764,0.159764
3.65595e+08,0.687351,0.156324,0.156324
3.59749e+08,0.699757,0.150121,0.150121
3.53997e+08,0.717141,0.141429,0.141429
3.48337e+08,0.738635,0.130682,0.130682
3.42768e+08,0.763115,0.118442,0.118442
3.37287e+08,0.789289,0.105355,0.105355
3.31894e+08,0.815806,0.0920965,0.0920965
3.26588e+08,0.841378,0.0793103,0.0793103
3.21366e+08,0.864886,0.0675564,0.0675564
3.16228e+08,0.885457,0.057271,0.057271
3.11172e+08,0.902503,0.0487481,0.0487481
3.06196e+08,0.915704,0.0421475,0.0421475
3.01301e+08,0.924944,0.0375275,0.0375275
2.96483e+08,0.930206,0.0348962,0.0348962
2.91743e+08,0.93146,0.0342694,0.0342694
2.87078e+08,0.928562,0.035718,0.035718
2.82488e+08,0.921222,0.0393883,0.0393883
2.77971e+08,0.909038,0.0454799,0.0454799
2.73527e+08,0.891645,0.0541767,0.0541767
2.69153e+08,0.868928,0.0655353,0.0655353
2.6485e+08,0.841293,0.0793527,0.0793527
2.60615e+08,0.809907,0.0950457,0.0950457
2.56448e+08,0.776833,0.111582,0.111582
2.52348e+08,0.74499,0.127504,0.127504
2.48313e+08,0.717877,0.14106,0.14106
2.44343e+08,0.699086,0.150456,0.150456
2.40436e+08,0.691653,0.154173,0.154173
2.36592e+08,0.697393,0.151303,0.151303
2.32809e+08,0.716393,0.141803,0.141803
2.29087e+08,0.746814,0.126592,0.126592
2.25424e+08,0.785126,0.107436,0.107436
2.2182e+08,0.826749,0.0866244,0.0866244
2.18273e+08,0.866983,0.0665074,0.0665074
2.14783e+08,0.90195,0.0490237,0.0490237
2.11349e+08,0.929266,0.0353659,0.0353659
2.0797e+08,0.948191,0.0259034,0.0259034
2.04644e+08,0.959208,0.0203946,0.0203946
2.01372e+08,0.963188,0.0184047,0.0184047
1.98153e+08,0.960524,0.0197367,0.0197367
1.94984e+08,0.950704,0.024647,0.024647
