-4348.21,1.7e-13
-4348.08,1.7e-13
-4347.95,1.7e-13
-4347.83,1.7e-13
-4347.7,1.7e-13
-4347.57,1.7e-13
-4347.44,1.7e-13
-4347.32,1.7e-13
-4347.19,1.7e-13
-4347.06,1.7e-13
-4346.93,1.7e-13
-4346.81,1.7e-13
-4346.68,1.7e-13
-4346.55,1.7e-13
-4346.42,1.7e-13
-4346.3,1.7e-13
-4346.17,1.7e-13
-4346.04,1.7e-13
-4345.91,1.7e-13
-4345.79,1.7e-13
-4345.66,1.7e-13
-4345.53,1.7e-13
-4345.4,1.7e-13
-4345.28,1.7e-13
-4345.15,1.7e-13
-4345.02,1.7e-13
-4344.89,1.7e-13
-4344.77,1.7e-13
-4344.64,1.7e-13
-4344.51,1.7e-13
-4344.39,1.7e-13
-4344.26,1.7e-13
-4344.13,1.7e-13
-4344,1.7e-13
-4343.88,1.7e-13
-4343.75,1.7e-13
-4343.62,1.7e-13
-4343.49,1.7e-13
-4343.37,1.7e-13
-4343.24,1.7e-13
-4343.11,1.7e-13
-4342.98,1.7e-13
-4342.86,1.7e-13
-4342.73,1.7e-13
-4342.6,1.7e-13
-4342.47,1.7e-13
-4342.35,1.7e-13
-4342.22,1.7e-13
-4342.09,1.7e-13
-4341.96,1.7e-13
-4341.84,1.7e-13
-4341.71,1.7e-13
-4341.58,1.7e-13
-4341.45,1.7e-13
-4341.33,1.7e-13
-4341.2,1.7e-13
-4341.07,1.7e-13
-4340.94,1.7e-13
-4340.82,1.7e-13
-4340.69,1.7e-13
-4340.56,1.7e-13
-4340.43,1.7e-13
-4340.31,1.7e-13
-4340.18,1.7e-13
-4340.05,1.7e-13
-4339.93,1.7e-13
-4339.8,1.7e-13
-4339.67,1.7e-13
-4339.54,1.7e-13
-4339.42,1.7e-13
-4339.29,1.7e-13
-4339.16,1.7e-13
-4339.03,1.7e-13
-4338.91,1.7e-13
-4338.78,1.7e-13
-4338.65,1.7e-13
-4338.52,1.7e-13
-4338.4,1.7e-13
-4338.27,1.7e-13
-4338.14,1.7e-13
-4338.01,1.7e-13
-4337.89,1.7e-13
-4337.76,1.7e-13
-4337.63,1.7e-13
-4337.5,1.7e-13
-4337.38,1.7e-13
-4337.25,1.7e-13
-4337.12,1.7e-13
-4336.99,1.7e-13
-4336.87,1.7e-13
-4336.74,1.7e-13
-4336.61,1.7e-13
-4336.48,1.7e-13
-4336.36,1.7e-13
-4336.23,1.7e-13
-4336.1,1.7e-13
-4335.98,1.7e-13
-4335.85,1.7e-13
-4335.72,1.7e-13
-4335.59,1.7e-13
-4335.47,1.7e-13
-4335.34,1.7e-13
-4335.21,1.7e-13
-4335.08,1.7e-13
-4334.96,1.7e-13
-4334.83,1.7e-13
-4334.7,1.7e-13
-4334.57,1.7e-13
-4334.45,1.7e-13
-4334.32,1.7e-13
-4334.19,1.7e-13
-4334.06,1.7e-13
-4333.94,1.7e-13
-4333.81,1.7e-13
-4333.68,1.7e-13
-4333.55,1.7e-13
-4333.43,1.7e-13
-4333.3,1.7e-13
-4333.17,1.7e-13
-4333.04,1.7e-13
-4332.92,1.7e-13
-4332.79,1.7e-13
-4332.66,1.7e-13
-4332.53,1.7e-13
-4332.41,1.7e-13
-4332.28,1.7e-13
-4332.15,1.7e-13
-4332.03,1.7e-13
-4331.9,1.7e-13
-4331.77,1.7e-13
-4331.64,1.7e-13
-4331.52,1.7e-13
-4331.39,1.7e-13
-4331.26,1.7e-13
-4331.13,1.7e-13
-4331.01,1.7e-13
-4330.88,1.7e-13
-4330.75,1.7e-13
-4330.62,1.7e-13
-4330.5,1.7e-13
-4330.37,1.7e-13
-4330.24,1.7e-13
-4330.11,1.7e-13
-4329.99,1.7e-13
-4329.86,1.7e-13
-4329.73,1.7e-13
-4329.6,1.7e-13
-4329.48,1.7e-13
-4329.35,1.7e-13
-4329.22,1.7e-13
-4329.09,1.7e-13
-4328.97,1.7e-13
-4328.84,1.7e-13
-4328.71,1.7e-13
-4328.58,1.7e-13
-4328.46,1.7e-13
-4328.33,1.7e-13
-4328.2,1.7e-13
-4328.08,1.7e-13
-4327.95,1.7e-13
-4327.82,1.7e-13
-4327.69,1.7e-13
-4327.57,1.7e-13
-4327.44,1.7e-13
-4327.31,1.7e-13
-4327.18,1.7e-13
-4327.06,1.7e-13
-4326.93,1.7e-13
-4326.8,1.7e-13
-4326.67,1.7e-13
-4326.55,1.7e-13
-4326.42,1.7e-13
-4326.29,1.7e-13
-4326.16,1.7e-13
-4326.04,1.7e-13
-4325.91,1.7e-13
-4325.78,1.7e-13
-4325.65,1.7e-13
-4325.53,1.7e-13
-4325.4,1.7e-13
-4325.27,1.7e-13
-4325.14,1.7e-13
-4325.02,1.7e-13
-4324.89,1.7e-13
-4324.76,1.7e-13
-4324.63,1.7e-13
-4324.51,1.7e-13
-4324.38,1.7e-13
-4324.25,1.7e-13
-4324.13,1.7e-13
-4324,1.7e-13
-4323.87,1.7e-13
-4323.74,1.7e-13
-4323.62,1.7e-13
-4323.49,1.7e-13
-4323.36,1.7e-13
-4323.23,1.7e-13
-4323.11,1.7e-13
-4322.98,1.7e-13
-4322.85,1.7e-13
-4322.72,1.7e-13
-4322.6,1.7e-13
-4322.47,1.7e-13
-4322.34,1.7e-13
-4322.21,1.7e-13
-4322.09,1.7e-13
-4321.96,1.7e-13
-4321.83,1.7e-13
-4321.7,1.7e-13
-4321.58,1.7e-13
-4321.45,1.7e-13
-4321.32,1.7e-13
-4321.19,1.7e-13
-4321.07,1.7e-13
-4320.94,1.7e-13
-4320.81,1.7e-13
-4320.68,1.7e-13
-4320.56,1.7e-13
-4320.43,1.7e-13
-4320.3,1.7e-13
-4320.18,1.7e-13
-4320.05,1.7e-13
-4319.92,1.7e-13
-4319.79,1.7e-13
-4319.67,1.7e-13
-4319.54,1.7e-13
-4319.41,1.7e-13
-4319.28,1.7e-13
-4319.16,1.7e-13
-4319.03,1.7e-13
-4318.9,1.7e-13
-4318.77,1.7e-13
-4318.65,1.7e-13
-4318.52,1.7e-13
-4318.39,1.7e-13
-4318.26,1.7e-13
-4318.14,1.7e-13
-4318.01,1.7e-13
-4317.88,1.7e-13
-4317.75,1.7e-13
-4317.63,1.7e-13
-4317.5,1.7e-13
-4317.37,1.7e-13
-4317.24,1.7e-13
-4317.12,1.7e-13
-4316.99,1.7e-13
-4316.86,1.7e-13
-4316.73,1.7e-13
-4316.61,1.7e-13
-4316.48,1.7e-13
-4316.35,1.7e-13
-4316.23,1.7e-13
-4316.1,1.7e-13
-4315.97,1.7e-13
-4315.84,1.7e-13
-4315.72,1.7e-13
-4315.59,1.7e-13
-4315.46,1.7e-13
-4315.33,1.7e-13
-4315.21,1.7e-13
-4315.08,1.7e-13
-4314.95,1.7e-13
-4314.82,1.7e-13
-4314.7,1.7e-13
-4314.57,1.7e-13
-4314.44,1.7e-13
-4314.31,1.7e-13
-4314.19,1.7e-13
-4314.06,1.7e-13
-4313.93,1.7e-13
-4313.8,1.7e-13
-4313.68,1.7e-13
-4313.55,1.7e-13
-4313.42,1.7e-13
-4313.29,1.7e-13
-4313.17,1.7e-13
-4313.04,1.7e-13
-4312.91,1.7e-13
-4312.78,1.7e-13
-4312.66,1.7e-13
-4312.53,1.7e-13
-4312.4,1.7e-13
-4312.28,1.7e-13
-4312.15,1.7e-13
-4312.02,1.7e-13
-4311.89,1.7e-13
-4311.77,1.7e-13
-4311.64,1.7e-13
-4311.51,1.7e-13
-4311.38,1.7e-13
-4311.26,1.7e-13
-4311.13,1.7e-13
-4311,1.7e-13
-4310.87,1.7e-13
-4310.75,1.7e-13
-4310.62,1.7e-13
-4310.49,1.7e-13
-4310.36,1.7e-13
-4310.24,1.7e-13
-4310.11,1.7e-13
-4309.98,1.7e-13
-4309.85,1.7e-13
-4309.73,1.7e-13
-4309.6,1.7e-13
-4309.47,1.7e-13
-4309.34,1.7e-13
-4309.22,1.7e-13
-4309.09,1.7e-13
-4308.96,1.7e-13
-4308.83,1.7e-13
-4308.71,1.7e-13
-4308.58,1.7e-13
-4308.45,1.7e-13
-4308.33,1.7e-13
-4308.2,1.7e-13
-4308.07,1.7e-13
-4307.94,1.7e-13
-4307.82,1.7e-13
-4307.69,1.7e-13
-4307.56,1.7e-13
-4307.43,1.7e-13
-4307.31,1.7e-13
-4307.18,1.7e-13
-4307.05,1.7e-13
-4306.92,1.7e-13
-4306.8,1.7e-13
-4306.67,1.7e-13
-4306.54,1.7e-13
-4306.41,1.7e-13
-4306.29,1.7e-13
-4306.16,1.7e-13
-4306.03,1.7e-13
-4305.9,1.7e-13
-4305.78,1.7e-13
-4305.65,1.7e-13
-4305.52,1.7e-13
-4305.39,1.7e-13
-4305.27,1.7e-13
-4305.14,1.7e-13
-4305.01,1.7e-13
-4304.88,1.7e-13
-4304.76,1.7e-13
-4304.63,1.7e-13
-4304.5,1.7e-13
-4304.38,1.7e-13
-4304.25,1.7e-13
-4304.12,1.7e-13
-4303.99,1.7e-13
-4303.87,1.7e-13
-4303.74,1.7e-13
-4303.61,1.7e-13
-4303.48,1.7e-13
-4303.36,1.7e-13
-4303.23,1.7e-13
-4303.1,1.7e-13
-4302.97,1.7e-13
-4302.85,1.7e-13
-4302.72,1.7e-13
-4302.59,1.7e-13
-4302.46,1.7e-13
-4302.34,1.7e-13
-4302.21,1.7e-13
-4302.08,1.7e-13
-4301.95,1.7e-13
-4301.83,1.7e-13
-4301.7,1.7e-13
-4301.57,1.7e-13
-4301.44,1.7e-13
-4301.32,1.7e-13
-4301.19,1.7e-13
-4301.06,1.7e-13
-4300.93,1.7e-13
-4300.81,1.7e-13
-4300.68,1.7e-13
-4300.55,1.7e-13
-4300.43,1.7e-13
-4300.3,1.7e-13
-4300.17,1.7e-13
-4300.04,1.7e-13
-4299.92,1.7e-13
-4299.79,1.7e-13
-4299.66,1.7e-13
-4299.53,1.7e-13
-4299.41,1.7e-13
-4299.28,1.7e-13
-4299.15,1.7e-13
-4299.02,1.7e-13
-4298.9,1.7e-13
-4298.77,1.7e-13
-4298.64,1.7e-13
-4298.51,1.7e-13
-4298.39,1.7e-13
-4298.26,1.7e-13
-4298.13,1.7e-13
-4298,1.7e-13
-4297.88,1.7e-13
-4297.75,1.7e-13
-4297.62,1.7e-13
-4297.49,1.7e-13
-4297.37,1.7e-13
-4297.24,1.7e-13
-4297.11,1.7e-13
-4296.98,1.7e-13
-4296.86,1.7e-13
-4296.73,1.7e-13
-4296.6,1.7e-13
-4296.48,1.7e-13
-4296.35,1.7e-13
-4296.22,1.7e-13
-4296.09,1.7e-13
-4295.97,1.7e-13
-4295.84,1.7e-13
-4295.71,1.7e-13
-4295.58,1.7e-13
-4295.46,1.7e-13
-4295.33,1.7e-13
-4295.2,1.7e-13
-4295.07,1.7e-13
-4294.95,1.7e-13
-4294.82,1.7e-13
-4294.69,1.7e-13
-4294.56,1.7e-13
-4294.44,1.7e-13
-4294.31,1.7e-13
-4294.18,1.7e-13
-4294.05,1.7e-13
-4293.93,1.7e-13
-4293.8,1.7e-13
-4293.67,1.7e-13
-4293.54,1.7e-13
-4293.42,1.7e-13
-4293.29,1.7e-13
-4293.16,1.7e-13
-4293.03,1.7e-13
-4292.91,1.7e-13
-4292.78,1.7e-13
-4292.65,1.7e-13
-4292.53,1.7e-13
-4292.4,1.7e-13
-4292.27,1.7e-13
-4292.14,1.7e-13
-4292.02,1.7e-13
-4291.89,1.7e-13
-4291.76,1.7e-13
-4291.63,1.7e-13
-4291.51,1.7e-13
-4291.38,1.7e-13
-4291.25,1.7e-13
-4291.12,1.7e-13
-4291,1.7e-13
-4290.87,1.7e-13
-4290.74,1.7e-13
-4290.61,1.7e-13
-4290.49,1.7e-13
-4290.36,1.7e-13
-4290.23,1.7e-13
-4290.1,1.7e-13
-4289.98,1.7e-13
-4289.85,1.7e-13
-4289.72,1.7e-13
-4289.59,1.7e-13
-4289.47,1.7e-13
-4289.34,1.7e-13
-4289.21,1.7e-13
-4289.08,1.7e-13
-4288.96,1.7e-13
-4288.83,1.7e-13
-4288.7,1.7e-13
-4288.58,1.7e-13
-4288.45,1.7e-13
-4288.32,1.7e-13
-4288.19,1.7e-13
-4288.07,1.7e-13
-4287.94,1.7e-13
-4287.81,1.7e-13
-4287.68,1.7e-13
-4287.56,1.7e-13
-4287.43,1.7e-13
-4287.3,1.7e-13
-4287.17,1.7e-13
-4287.05,1.7e-13
-4286.92,1.7e-13
-4286.79,1.7e-13
-4286.66,1.7e-13
-4286.54,1.7e-13
-4286.41,1.7e-13
-4286.28,1.7e-13
-4286.15,1.7e-13
-4286.03,1.7e-13
-4285.9,1.7e-13
-4285.77,1.7e-13
-4285.64,1.7e-13
-4285.52,1.7e-13
-4285.39,1.7e-13
-4285.26,1.7e-13
-4285.13,1.7e-13
-4285.01,1.7e-13
-4284.88,1.7e-13
-4284.75,1.7e-13
-4284.63,1.7e-13
-4284.5,1.7e-13
-4284.37,1.7e-13
-4284.24,1.7e-13
-4284.12,1.7e-13
-4283.99,1.7e-13
-4283.86,1.7e-13
-4283.73,1.7e-13
-4283.61,1.7e-13
-4283.48,1.7e-13
-4283.35,1.7e-13
-4283.22,1.7e-13
-4283.1,1.7e-13
-4282.97,1.7e-13
-4282.84,1.7e-13
-4282.71,1.7e-13
-4282.59,1.7e-13
-4282.46,1.7e-13
-4282.33,1.7e-13
-4282.2,1.7e-13
-4282.08,1.7e-13
-4281.95,1.7e-13
-4281.82,1.7e-13
-4281.69,1.7e-13
-4281.57,1.7e-13
-4281.44,1.7e-13
-4281.31,1.7e-13
-4281.18,1.7e-13
-4281.06,1.7e-13
-4280.93,1.7e-13
-4280.8,1.7e-13
-4280.68,1.7e-13
-4280.55,1.7e-13
-4280.42,1.7e-13
-4280.29,1.7e-13
-4280.17,1.7e-13
-4280.04,1.7e-13
-4279.91,1.7e-13
-4279.78,1.7e-13
-4279.66,1.7e-13
-4279.53,1.7e-13
-4279.4,1.7e-13
-4279.27,1.7e-13
-4279.15,1.7e-13
-4279.02,1.7e-13
-4278.89,1.7e-13
-4278.76,1.7e-13
-4278.64,1.7e-13
-4278.51,1.7e-13
-4278.38,1.7e-13
-4278.25,1.7e-13
-4278.13,1.7e-13
-4278,1.7e-13
-4277.87,1.7e-13
-4277.74,1.7e-13
-4277.62,1.7e-13
-4277.49,1.7e-13
-4277.36,1.7e-13
-4277.23,1.7e-13
-4277.11,1.7e-13
-4276.98,1.7e-13
-4276.85,1.7e-13
-4276.72,1.7e-13
-4276.6,1.7e-13
-4276.47,1.7e-13
-4276.34,1.7e-13
-4276.22,1.7e-13
-4276.09,1.7e-13
-4275.96,1.7e-13
-4275.83,1.7e-13
-4275.71,1.7e-13
-4275.58,1.7e-13
-4275.45,1.7e-13
-4275.32,1.7e-13
-4275.2,1.7e-13
-4275.07,1.7e-13
-4274.94,1.7e-13
-4274.81,1.7e-13
-4274.69,1.7e-13
-4274.56,1.7e-13
-4274.43,1.7e-13
-4274.3,1.7e-13
-4274.18,1.7e-13
-4274.05,1.7e-13
-4273.92,1.7e-13
-4273.79,1.7e-13
-4273.67,1.7e-13
-4273.54,1.7e-13
-4273.41,1.7e-13
-4273.28,1.7e-13
-4273.16,1.7e-13
-4273.03,1.7e-13
-4272.9,1.7e-13
-4272.77,1.7e-13
-4272.65,1.7e-13
-4272.52,1.7e-13
-4272.39,1.7e-13
-4272.27,1.7e-13
-4272.14,1.7e-13
-4272.01,1.7e-13
-4271.88,1.7e-13
-4271.76,1.7e-13
-4271.63,1.7e-13
-4271.5,1.7e-13
-4271.37,1.7e-13
-4271.25,1.7e-13
-4271.12,1.7e-13
-4270.99,1.7e-13
-4270.86,1.7e-13
-4270.74,1.7e-13
-4270.61,1.7e-13
-4270.48,1.7e-13
-4270.35,1.7e-13
-4270.23,1.7e-13
-4270.1,1.7e-13
-4269.97,1.7e-13
-4269.84,1.7e-13
-4269.72,1.7e-13
-4269.59,1.7e-13
-4269.46,1.7e-13
-4269.33,1.7e-13
-4269.21,1.7e-13
-4269.08,1.7e-13
-4268.95,1.7e-13
-4268.82,1.7e-13
-4268.7,1.7e-13
-4268.57,1.7e-13
-4268.44,1.7e-13
-4268.32,1.7e-13
-4268.19,1.7e-13
-4268.06,1.7e-13
-4267.93,1.7e-13
-4267.81,1.7e-13
-4267.68,1.7e-13
-4267.55,1.7e-13
-4267.42,1.7e-13
-4267.3,1.7e-13
-4267.17,1.7e-13
-4267.04,1.7e-13
-4266.91,1.7e-13
-4266.79,1.7e-13
-4266.66,1.7e-13
-4266.53,1.7e-13
-4266.4,1.7e-13
-4266.28,1.7e-13
-4266.15,1.7e-13
-4266.02,1.7e-13
-4265.89,1.7e-13
-4265.77,1.7e-13
-4265.64,1.7e-13
-4265.51,1.7e-13
-4265.38,1.7e-13
-4265.26,1.7e-13
-4265.13,1.7e-13
-4265,1.7e-13
-4264.87,1.7e-13
-4264.75,1.7e-13
-4264.62,1.7e-13
-4264.49,1.7e-13
-4264.37,1.7e-13
-4264.24,1.7e-13
-4264.11,1.7e-13
-4263.98,1.7e-13
-4263.86,1.7e-13
-4263.73,1.7e-13
-4263.6,1.7e-13
-4263.47,1.7e-13
-4263.35,1.7e-13
-4263.22,1.7e-13
-4263.09,1.7e-13
-4262.96,1.7e-13
-4262.84,1.7e-13
-4262.71,1.7e-13
-4262.58,1.7e-13
-4262.45,1.7e-13
-4262.33,1.7e-13
-4262.2,1.7e-13
-4262.07,1.7e-13
-4261.94,1.7e-13
-4261.82,1.7e-13
-4261.69,1.7e-13
-4261.56,1.7e-13
-4261.43,1.7e-13
-4261.31,1.7e-13
-4261.18,1.7e-13
-4261.05,1.7e-13
-4260.92,1.7e-13
-4260.8,1.7e-13
-4260.67,1.7e-13
-4260.54,1.7e-13
-4260.42,1.7e-13
-4260.29,1.7e-13
-4260.16,1.7e-13
-4260.03,1.7e-13
-4259.91,1.7e-13
-4259.78,1.7e-13
-4259.65,1.7e-13
-4259.52,1.7e-13
-4259.4,1.7e-13
-4259.27,1.7e-13
-4259.14,1.7e-13
-4259.01,1.7e-13
-4258.89,1.7e-13
-4258.76,1.7e-13
-4258.63,1.7e-13
-4258.5,1.7e-13
-4258.38,1.7e-13
-4258.25,1.7e-13
-4258.12,1.7e-13
-4257.99,1.7e-13
-4257.87,1.7e-13
-4257.74,1.7e-13
-4257.61,1.7e-13
-4257.48,1.7e-13
-4257.36,1.7e-13
-4257.23,1.7e-13
-4257.1,1.7e-13
-4256.97,1.7e-13
-4256.85,1.7e-13
-4256.72,1.7e-13
-4256.59,1.7e-13
-4256.47,1.7e-13
-4256.34,1.7e-13
-4256.21,1.7e-13
-4256.08,1.7e-13
-4255.96,1.7e-13
-4255.83,1.7e-13
-4255.7,1.7e-13
-4255.57,1.7e-13
-4255.45,1.7e-13
-4255.32,1.7e-13
-4255.19,1.7e-13
-4255.06,1.7e-13
-4254.94,1.7e-13
-4254.81,1.7e-13
-4254.68,1.7e-13
-4254.55,1.7e-13
-4254.43,1.7e-13
-4254.3,1.7e-13
-4254.17,1.7e-13
-4254.04,1.7e-13
-4253.92,1.7e-13
-4253.79,1.7e-13
-4253.66,1.7e-13
-4253.53,1.7e-13
-4253.41,1.7e-13
-4253.28,1.7e-13
-4253.15,1.7e-13
-4253.02,1.7e-13
-4252.9,1.7e-13
-4252.77,1.7e-13
-4252.64,1.7e-13
-4252.52,1.7e-13
-4252.39,1.7e-13
-4252.26,1.7e-13
-4252.13,1.7e-13
-4252.01,1.7e-13
-4251.88,1.7e-13
-4251.75,1.7e-13
-4251.62,1.7e-13
-4251.5,1.7e-13
-4251.37,1.7e-13
-4251.24,1.7e-13
-4251.11,1.7e-13
-4250.99,1.7e-13
-4250.86,1.7e-13
-4250.73,1.7e-13
-4250.6,1.7e-13
-4250.48,1.7e-13
-4250.35,1.7e-13
-4250.22,1.7e-13
-4250.09,1.7e-13
-4249.97,1.7e-13
-4249.84,1.7e-13
-4249.71,1.7e-13
-4249.58,1.7e-13
-4249.46,1.7e-13
-4249.33,1.7e-13
-4249.2,1.7e-13
-4249.07,1.7e-13
-4248.95,1.7e-13
-4248.82,1.7e-13
-4248.69,1.7e-13
-4248.57,1.7e-13
-4248.44,1.7e-13
-4248.31,1.7e-13
-4248.18,1.7e-13
-4248.06,1.7e-13
-4247.93,1.7e-13
-4247.8,1.7e-13
-4247.67,1.7e-13
-4247.55,1.7e-13
-4247.42,1.7e-13
-4247.29,1.7e-13
-4247.16,1.7e-13
-4247.04,1.7e-13
-4246.91,1.7e-13
-4246.78,1.7e-13
-4246.65,1.7e-13
-4246.53,1.7e-13
-4246.4,1.7e-13
-4246.27,1.7e-13
-4246.14,1.7e-13
-4246.02,1.7e-13
-4245.89,1.7e-13
-4245.76,1.7e-13
-4245.63,1.7e-13
-4245.51,1.7e-13
-4245.38,1.7e-13
-4245.25,1.7e-13
-4245.12,1.7e-13
-4245,1.7e-13
-4244.87,1.7e-13
-4244.74,1.7e-13
-4244.62,1.7e-13
-4244.49,1.7e-13
-4244.36,1.7e-13
-4244.23,1.7e-13
-4244.11,1.7e-13
-4243.98,1.7e-13
-4243.85,1.7e-13
-4243.72,1.7e-13
-4243.6,1.7e-13
-4243.47,1.7e-13
-4243.34,1.7e-13
-4243.21,1.7e-13
-4243.09,1.7e-13
-4242.96,1.7e-13
-4242.83,1.7e-13
-4242.7,1.7e-13
-4242.58,1.7e-13
-4242.45,1.7e-13
-4242.32,1.7e-13
-4242.19,1.7e-13
-4242.07,1.7e-13
-4241.94,1.7e-13
-4241.81,1.7e-13
-4241.68,1.7e-13
-4241.56,1.7e-13
-4241.43,1.7e-13
-4241.3,1.7e-13
-4241.17,1.7e-13
-4241.05,1.7e-13
-4240.92,1.7e-13
-4240.79,1.7e-13
-4240.67,1.7e-13
-4240.54,1.7e-13
-4240.41,1.7e-13
-4240.28,1.7e-13
-4240.16,1.7e-13
-4240.03,1.7e-13
-4239.9,1.7e-13
-4239.77,1.7e-13
-4239.65,1.7e-13
-4239.52,1.7e-13
-4239.39,1.7e-13
-4239.26,1.7e-13
-4239.14,1.7e-13
-4239.01,1.7e-13
-4238.88,1.7e-13
-4238.75,1.7e-13
-4238.63,1.7e-13
-4238.5,1.7e-13
-4238.37,1.7e-13
-4238.24,1.7e-13
-4238.12,1.7e-13
-4237.99,1.7e-13
-4237.86,1.7e-13
-4237.73,1.7e-13
-4237.61,1.7e-13
-4237.48,1.7e-13
-4237.35,1.7e-13
-4237.22,1.7e-13
-4237.1,1.7e-13
-4236.97,1.7e-13
-4236.84,1.7e-13
-4236.72,1.7e-13
-4236.59,1.7e-13
-4236.46,1.7e-13
-4236.33,1.7e-13
-4236.21,1.7e-13
-4236.08,1.7e-13
-4235.95,1.7e-13
-4235.82,1.7e-13
-4235.7,1.7e-13
-4235.57,1.7e-13
-4235.44,1.7e-13
-4235.31,1.7e-13
-4235.19,1.7e-13
-4235.06,1.7e-13
-4234.93,1.7e-13
-4234.8,1.7e-13
-4234.68,1.7e-13
-4234.55,1.7e-13
-4234.42,1.7e-13
-4234.29,1.7e-13
-4234.17,1.7e-13
-4234.04,1.7e-13
-4233.91,1.7e-13
-4233.78,1.7e-13
-4233.66,1.7e-13
-4233.53,1.7e-13
-4233.4,1.7e-13
-4233.27,1.7e-13
-4233.15,1.7e-13
-4233.02,1.7e-13
-4232.89,1.7e-13
-4232.77,1.7e-13
-4232.64,1.7e-13
-4232.51,1.7e-13
-4232.38,1.7e-13
-4232.26,1.7e-13
-4232.13,1.7e-13
-4232,1.7e-13
-4231.87,1.7e-13
-4231.75,1.7e-13
-4231.62,1.7e-13
-4231.49,1.7e-13
-4231.36,1.7e-13
-4231.24,1.7e-13
-4231.11,1.7e-13
-4230.98,1.7e-13
-4230.85,1.7e-13
-4230.73,1.7e-13
-4230.6,1.7e-13
-4230.47,1.7e-13
-4230.34,1.7e-13
-4230.22,1.7e-13
-4230.09,1.7e-13
-4229.96,1.7e-13
-4229.83,1.7e-13
-4229.71,1.7e-13
-4229.58,1.7e-13
-4229.45,1.7e-13
-4229.32,1.7e-13
-4229.2,1.7e-13
-4229.07,1.7e-13
-4228.94,1.7e-13
-4228.82,1.7e-13
-4228.69,1.7e-13
-4228.56,1.7e-13
-4228.43,1.7e-13
-4228.31,1.7e-13
-4228.18,1.7e-13
-4228.05,1.7e-13
-4227.92,1.7e-13
-4227.8,1.7e-13
-4227.67,1.7e-13
-4227.54,1.7e-13
-4227.41,1.7e-13
-4227.29,1.7e-13
-4227.16,1.7e-13
-4227.03,1.7e-13
-4226.9,1.7e-13
-4226.78,1.7e-13
-4226.65,1.7e-13
-4226.52,1.7e-13
-4226.39,1.7e-13
-4226.27,1.7e-13
-4226.14,1.7e-13
-4226.01,1.7e-13
-4225.88,1.7e-13
-4225.76,1.7e-13
-4225.63,1.7e-13
-4225.5,1.7e-13
-4225.37,1.7e-13
-4225.25,1.7e-13
-4225.12,1.7e-13
-4224.99,1.7e-13
-4224.87,1.7e-13
-4224.74,1.7e-13
-4224.61,1.7e-13
-4224.48,1.7e-13
-4224.36,1.7e-13
-4224.23,1.7e-13
-4224.1,1.7e-13
-4223.97,1.7e-13
-4223.85,1.7e-13
-4223.72,1.7e-13
-4223.59,1.7e-13
-4223.46,1.7e-13
-4223.34,1.7e-13
-4223.21,1.7e-13
-4223.08,1.7e-13
-4222.95,1.7e-13
-4222.83,1.7e-13
-4222.7,1.7e-13
-4222.57,1.7e-13
-4222.44,1.7e-13
-4222.32,1.7e-13
-4222.19,1.7e-13
-4222.06,1.7e-13
-4221.93,1.7e-13
-4221.81,1.7e-13
-4221.68,1.7e-13
-4221.55,1.7e-13
-4221.42,1.7e-13
-4221.3,1.7e-13
-4221.17,1.7e-13
-4221.04,1.7e-13
-4220.92,1.7e-13
-4220.79,1.7e-13
-4220.66,1.7e-13
-4220.53,1.7e-13
-4220.41,1.7e-13
-4220.28,1.7e-13
-4220.15,1.7e-13
-4220.02,1.7e-13
-4219.9,1.7e-13
-4219.77,1.7e-13
-4219.64,1.7e-13
-4219.51,1.7e-13
-4219.39,1.7e-13
-4219.26,1.7e-13
-4219.13,1.7e-13
-4219,1.7e-13
-4218.88,1.7e-13
-4218.75,1.7e-13
-4218.62,1.7e-13
-4218.49,1.7e-13
-4218.37,1.7e-13
-4218.24,1.7e-13
-4218.11,1.7e-13
-4217.98,1.7e-13
-4217.86,1.7e-13
-4217.73,1.7e-13
-4217.6,1.7e-13
-4217.47,1.7e-13
-4217.35,1.7e-13
-4217.22,1.7e-13
-4217.09,1.7e-13
-4216.97,1.7e-13
-4216.84,1.7e-13
-4216.71,1.7e-13
-4216.58,1.7e-13
-4216.46,1.7e-13
-4216.33,1.7e-13
-4216.2,1.7e-13
-4216.07,1.7e-13
-4215.95,1.7e-13
-4215.82,1.7e-13
-4215.69,1.7e-13
-4215.56,1.7e-13
-4215.44,1.7e-13
-4215.31,1.7e-13
-4215.18,1.7e-13
-4215.05,1.7e-13
-4214.93,1.7e-13
-4214.8,1.7e-13
-4214.67,1.7e-13
-4214.54,1.7e-13
-4214.42,1.7e-13
-4214.29,1.7e-13
-4214.16,1.7e-13
-4214.03,1.7e-13
-4213.91,1.7e-13
-4213.78,1.7e-13
-4213.65,1.7e-13
-4213.52,1.7e-13
-4213.4,1.7e-13
-4213.27,1.7e-13
-4213.14,1.7e-13
-4213.01,1.7e-13
-4212.89,1.7e-13
-4212.76,1.7e-13
-4212.63,1.7e-13
-4212.51,1.7e-13
-4212.38,1.7e-13
-4212.25,1.7e-13
-4212.12,1.7e-13
-4212,1.7e-13
-4211.87,1.7e-13
-4211.74,1.7e-13
-4211.61,1.7e-13
-4211.49,1.7e-13
-4211.36,1.7e-13
-4211.23,1.7e-13
-4211.1,1.7e-13
-4210.98,1.7e-13
