24349.5,1.2628e-11
24419.1,1.26139e-11
24488.6,1.25998e-11
24558.2,1.25858e-11
24627.8,1.25717e-11
24697.3,1.25577e-11
24766.9,1.25437e-11
24836.5,1.25297e-11
24906.1,1.25157e-11
24975.6,1.25018e-11
25045.2,1.24878e-11
25114.8,1.24739e-11
25184.3,1.246e-11
25253.9,1.24461e-11
25323.5,1.24322e-11
25393,1.24183e-11
25462.6,1.24045e-11
25532.2,1.23906e-11
25601.8,1.23768e-11
25671.3,1.2363e-11
25740.9,1.23492e-11
25810.5,1.23354e-11
25880,1.23217e-11
25949.6,1.23079e-11
26019.2,1.22942e-11
26088.8,1.22805e-11
26158.3,1.22668e-11
26227.9,1.22531e-11
26297.5,1.22395e-11
26367,1.22258e-11
26436.6,1.22122e-11
26506.2,1.21985e-11
26575.7,1.21849e-11
26645.3,1.21713e-11
26714.9,1.21578e-11
26784.4,1.21442e-11
26854,1.21307e-11
26923.6,1.21171e-11
26993.2,1.21036e-11
27062.7,1.20901e-11
27132.3,1.20766e-11
27201.9,1.20631e-11
27271.4,1.20497e-11
27341,1.20363e-11
27410.6,1.20228e-11
27480.2,1.20094e-11
27549.7,1.1996e-11
27619.3,1.19826e-11
27688.9,1.19693e-11
27758.4,1.19559e-11
27828,1.19426e-11
27897.6,1.19293e-11
27967.1,1.1916e-11
28036.7,1.19027e-11
28106.3,1.18894e-11
28175.8,1.18761e-11
28245.4,1.18629e-11
28315,1.18496e-11
28384.6,1.18364e-11
28454.1,1.18232e-11
28523.7,1.181e-11
28593.3,1.17969e-11
28662.8,1.17837e-11
28732.4,1.17706e-11
28802,1.17574e-11
28871.5,1.17443e-11
28941.1,1.17312e-11
29010.7,1.17181e-11
29080.3,1.17051e-11
29149.8,1.1692e-11
29219.4,1.1679e-11
29289,1.16659e-11
29358.5,1.16529e-11
29428.1,1.16399e-11
29497.7,1.16269e-11
29567.2,1.1614e-11
29636.8,1.1601e-11
29706.4,1.15881e-11
29776,1.15751e-11
29845.5,1.15622e-11
29915.1,1.15493e-11
29984.7,1.15365e-11
30054.2,1.15236e-11
30123.8,1.15107e-11
30193.4,1.14979e-11
30262.9,1.14851e-11
30332.5,1.14723e-11
30402.1,1.14595e-11
30471.7,1.14467e-11
30541.2,1.14339e-11
30610.8,1.14212e-11
30680.4,1.14084e-11
30749.9,1.13957e-11
30819.5,1.1383e-11
30889.1,1.13703e-11
30958.7,1.13576e-11
31028.2,1.13449e-11
31097.8,1.13323e-11
31167.4,1.13196e-11
31236.9,1.1307e-11
31306.5,1.12944e-11
31376.1,1.12818e-11
31445.6,1.12692e-11
31515.2,1.12566e-11
31584.8,1.12441e-11
31654.3,1.12315e-11
31723.9,1.1219e-11
31793.5,1.12065e-11
31863.1,1.1194e-11
31932.6,1.11815e-11
32002.2,1.1169e-11
32071.8,1.11566e-11
32141.3,1.11441e-11
32210.9,1.11317e-11
32280.5,1.11193e-11
32350,1.11069e-11
32419.6,1.10945e-11
32489.2,1.10821e-11
32558.8,1.10698e-11
32628.3,1.10574e-11
32697.9,1.10451e-11
32767.5,1.10328e-11
32837,1.10204e-11
32906.6,1.10082e-11
32976.2,1.09959e-11
33045.8,1.09836e-11
33115.3,1.09714e-11
33184.9,1.09591e-11
33254.5,1.09469e-11
33324,1.09347e-11
33393.6,1.09225e-11
33463.2,1.09103e-11
33532.7,1.08981e-11
33602.3,1.0886e-11
33671.9,1.08738e-11
33741.4,1.08617e-11
33811,1.08496e-11
33880.6,1.08375e-11
33950.2,1.08254e-11
34019.7,1.08133e-11
34089.3,1.08013e-11
34158.9,1.07892e-11
34228.4,1.07772e-11
34298,1.07652e-11
34367.6,1.07531e-11
34437.1,1.07412e-11
34506.7,1.07292e-11
34576.3,1.07172e-11
34645.9,1.07053e-11
34715.4,1.06933e-11
34785,1.06814e-11
34854.6,1.06695e-11
34924.1,1.06576e-11
34993.7,1.06457e-11
35063.3,1.06338e-11
35132.8,1.06219e-11
35202.4,1.06101e-11
35272,1.05983e-11
35341.6,1.05864e-11
35411.1,1.05746e-11
35480.7,1.05628e-11
35550.3,1.0551e-11
35619.8,1.05393e-11
35689.4,1.05275e-11
35759,1.05158e-11
35828.6,1.0504e-11
35898.1,1.04923e-11
35967.7,1.04806e-11
36037.3,1.04689e-11
36106.8,1.04573e-11
36176.4,1.04456e-11
36246,1.04339e-11
36315.5,1.04223e-11
36385.1,1.04107e-11
36454.7,1.03991e-11
36524.2,1.03875e-11
36593.8,1.03759e-11
36663.4,1.03643e-11
36733,1.03527e-11
36802.5,1.03412e-11
36872.1,1.03297e-11
36941.7,1.03181e-11
37011.2,1.03066e-11
37080.8,1.02951e-11
37150.4,1.02836e-11
37219.9,1.02722e-11
37289.5,1.02607e-11
37359.1,1.02493e-11
37428.7,1.02378e-11
37498.2,1.02264e-11
37567.8,1.0215e-11
37637.4,1.02036e-11
37706.9,1.01922e-11
37776.5,1.01809e-11
37846.1,1.01695e-11
37915.6,1.01582e-11
37985.2,1.01468e-11
38054.8,1.01355e-11
38124.4,1.01242e-11
38193.9,1.01129e-11
38263.5,1.01016e-11
38333.1,1.00904e-11
38402.6,1.00791e-11
38472.2,1.00679e-11
38541.8,1.00566e-11
38611.3,1.00454e-11
38680.9,1.00342e-11
38750.5,1.0023e-11
38820.1,1.00118e-11
38889.6,1.00007e-11
38959.2,9.98952e-12
39028.8,9.97838e-12
39098.3,9.96725e-12
39167.9,9.95613e-12
39237.5,9.94503e-12
39307.1,9.93393e-12
39376.6,9.92285e-12
39446.2,9.91178e-12
39515.8,9.90073e-12
39585.3,9.88968e-12
39654.9,9.87865e-12
39724.5,9.86763e-12
39794,9.85663e-12
39863.6,9.84563e-12
39933.2,9.83465e-12
40002.8,9.82368e-12
40072.3,9.81272e-12
40141.9,9.80177e-12
40211.5,9.79084e-12
40281,9.77992e-12
40350.6,9.76901e-12
40420.2,9.75812e-12
40489.7,9.74723e-12
40559.3,9.73636e-12
40628.9,9.7255e-12
40698.4,9.71465e-12
40768,9.70381e-12
40837.6,9.69299e-12
40907.2,9.68218e-12
40976.7,9.67137e-12
41046.3,9.66059e-12
41115.9,9.64981e-12
41185.4,9.63905e-12
41255,9.6283e-12
41324.6,9.61756e-12
41394.1,9.60683e-12
41463.7,9.59611e-12
41533.3,9.58541e-12
41602.9,9.57472e-12
41672.4,9.56403e-12
41742,9.55337e-12
41811.6,9.54271e-12
41881.1,9.53207e-12
41950.7,9.52143e-12
42020.3,9.51081e-12
42089.8,9.5002e-12
42159.4,9.48961e-12
42229,9.47902e-12
42298.6,9.46845e-12
42368.1,9.45788e-12
42437.7,9.44734e-12
42507.3,9.4368e-12
42576.8,9.42627e-12
42646.4,9.41576e-12
42716,9.40525e-12
42785.6,9.39476e-12
42855.1,9.38428e-12
42924.7,9.37381e-12
42994.3,9.36336e-12
43063.8,9.35291e-12
43133.4,9.34248e-12
43203,9.33206e-12
43272.5,9.32165e-12
43342.1,9.31125e-12
43411.7,9.30087e-12
43481.2,9.29049e-12
43550.8,9.28013e-12
43620.4,9.26978e-12
43690,9.25944e-12
43759.5,9.24911e-12
43829.1,9.23879e-12
43898.7,9.22849e-12
43968.2,9.21819e-12
44037.8,9.20791e-12
44107.4,9.19764e-12
44176.9,9.18738e-12
44246.5,9.17713e-12
44316.1,9.16689e-12
44385.7,9.15667e-12
44455.2,9.14645e-12
44524.8,9.13625e-12
44594.4,9.12606e-12
44663.9,9.11588e-12
44733.5,9.10571e-12
44803.1,9.09556e-12
44872.6,9.08541e-12
44942.2,9.07528e-12
45011.8,9.06515e-12
45081.4,9.05504e-12
45150.9,9.04494e-12
45220.5,9.03485e-12
45290.1,9.02477e-12
45359.6,9.0147e-12
45429.2,9.00465e-12
45498.8,8.99461e-12
45568.3,8.98457e-12
45637.9,8.97455e-12
45707.5,8.96454e-12
45777.1,8.95454e-12
45846.6,8.94455e-12
45916.2,8.93457e-12
45985.8,8.92461e-12
46055.3,8.91465e-12
46124.9,8.90471e-12
46194.5,8.89478e-12
46264.1,8.88485e-12
46333.6,8.87494e-12
46403.2,8.86504e-12
46472.8,8.85516e-12
46542.3,8.84528e-12
46611.9,8.83541e-12
46681.5,8.82556e-12
46751,8.81571e-12
46820.6,8.80588e-12
46890.2,8.79606e-12
46959.8,8.78624e-12
47029.3,8.77644e-12
47098.9,8.76665e-12
47168.5,8.75687e-12
47238,8.74711e-12
47307.6,8.73735e-12
47377.2,8.7276e-12
47446.7,8.71787e-12
47516.3,8.70814e-12
47585.9,8.69843e-12
47655.4,8.68873e-12
47725,8.67903e-12
47794.6,8.66935e-12
47864.2,8.65968e-12
47933.7,8.65002e-12
48003.3,8.64037e-12
48072.9,8.63074e-12
48142.4,8.62111e-12
48212,8.61149e-12
48281.6,8.60189e-12
48351.1,8.59229e-12
48420.7,8.58271e-12
48490.3,8.57313e-12
48559.9,8.56357e-12
48629.4,8.55402e-12
48699,8.54448e-12
48768.6,8.53495e-12
48838.1,8.52543e-12
48907.7,8.51592e-12
48977.3,8.50642e-12
49046.8,8.49693e-12
49116.4,8.48745e-12
49186,8.47798e-12
49255.6,8.46853e-12
49325.1,8.45908e-12
49394.7,8.44964e-12
49464.3,8.44022e-12
49533.8,8.4308e-12
49603.4,8.4214e-12
49673,8.41201e-12
49742.6,8.40262e-12
49812.1,8.39325e-12
49881.7,8.38389e-12
49951.3,8.37453e-12
50020.8,8.36519e-12
50090.4,8.35586e-12
50160,8.34654e-12
50229.5,8.33723e-12
50299.1,8.32793e-12
50368.7,8.31864e-12
50438.2,8.30936e-12
50507.8,8.30009e-12
50577.4,8.29084e-12
50647,8.28159e-12
50716.5,8.27235e-12
50786.1,8.26312e-12
50855.7,8.25391e-12
50925.2,8.2447e-12
50994.8,8.2355e-12
51064.4,8.22632e-12
51133.9,8.21714e-12
51203.5,8.20797e-12
51273.1,8.19882e-12
51342.7,8.18967e-12
51412.2,8.18054e-12
51481.8,8.17141e-12
51551.4,8.1623e-12
51620.9,8.15319e-12
51690.5,8.1441e-12
51760.1,8.13501e-12
51829.6,8.12594e-12
51899.2,8.11687e-12
51968.8,8.10782e-12
52038.4,8.09878e-12
52107.9,8.08974e-12
52177.5,8.08072e-12
52247.1,8.0717e-12
52316.6,8.0627e-12
52386.2,8.05371e-12
52455.8,8.04472e-12
52525.3,8.03575e-12
52594.9,8.02679e-12
52664.5,8.01783e-12
52734.1,8.00889e-12
52803.6,7.99996e-12
52873.2,7.99103e-12
52942.8,7.98212e-12
53012.3,7.97321e-12
53081.9,7.96432e-12
53151.5,7.95544e-12
53221.1,7.94656e-12
53290.6,7.9377e-12
53360.2,7.92885e-12
53429.8,7.92e-12
53499.3,7.91117e-12
53568.9,7.90234e-12
53638.5,7.89353e-12
53708,7.88472e-12
53777.6,7.87593e-12
53847.2,7.86714e-12
53916.8,7.85837e-12
53986.3,7.8496e-12
54055.9,7.84084e-12
54125.5,7.8321e-12
54195,7.82336e-12
54264.6,7.81464e-12
54334.2,7.80592e-12
54403.7,7.79721e-12
54473.3,7.78851e-12
54542.9,7.77983e-12
54612.4,7.77115e-12
54682,7.76248e-12
54751.6,7.75382e-12
54821.2,7.74517e-12
54890.7,7.73653e-12
54960.3,7.7279e-12
55029.9,7.71928e-12
55099.4,7.71067e-12
55169,7.70207e-12
55238.6,7.69348e-12
55308.1,7.6849e-12
55377.7,7.67632e-12
55447.3,7.66776e-12
55516.9,7.65921e-12
55586.4,7.65067e-12
55656,7.64213e-12
55725.6,7.63361e-12
55795.1,7.62509e-12
55864.7,7.61659e-12
55934.3,7.60809e-12
56003.8,7.5996e-12
56073.4,7.59113e-12
56143,7.58266e-12
56212.6,7.5742e-12
56282.1,7.56575e-12
56351.7,7.55731e-12
56421.3,7.54888e-12
56490.8,7.54046e-12
56560.4,7.53205e-12
56630,7.52365e-12
56699.6,7.51526e-12
56769.1,7.50687e-12
56838.7,7.4985e-12
56908.3,7.49014e-12
56977.8,7.48178e-12
57047.4,7.47344e-12
57117,7.4651e-12
57186.5,7.45677e-12
57256.1,7.44846e-12
57325.7,7.44015e-12
57395.2,7.43185e-12
57464.8,7.42356e-12
57534.4,7.41528e-12
57604,7.407e-12
57673.5,7.39874e-12
57743.1,7.39049e-12
57812.7,7.38225e-12
57882.2,7.37401e-12
57951.8,7.36579e-12
58021.4,7.35757e-12
58090.9,7.34936e-12
58160.5,7.34117e-12
58230.1,7.33298e-12
58299.7,7.3248e-12
58369.2,7.31663e-12
58438.8,7.30846e-12
58508.4,7.30031e-12
58577.9,7.29217e-12
58647.5,7.28403e-12
58717.1,7.27591e-12
58786.6,7.26779e-12
58856.2,7.25969e-12
58925.8,7.25159e-12
58995.4,7.2435e-12
59064.9,7.23542e-12
59134.5,7.22735e-12
59204.1,7.21929e-12
59273.6,7.21123e-12
59343.2,7.20319e-12
59412.8,7.19516e-12
59482.3,7.18713e-12
59551.9,7.17911e-12
59621.5,7.1711e-12
59691.1,7.16311e-12
59760.6,7.15512e-12
59830.2,7.14713e-12
59899.8,7.13916e-12
59969.3,7.1312e-12
60038.9,7.12324e-12
60108.5,7.1153e-12
60178.1,7.10736e-12
60247.6,7.09943e-12
60317.2,7.09151e-12
60386.8,7.0836e-12
60456.3,7.0757e-12
60525.9,7.06781e-12
60595.5,7.05993e-12
60665,7.05205e-12
60734.6,7.04418e-12
60804.2,7.03633e-12
60873.8,7.02848e-12
60943.3,7.02064e-12
61012.9,7.01281e-12
61082.5,7.00498e-12
61152,6.99717e-12
61221.6,6.98937e-12
61291.2,6.98157e-12
61360.7,6.97378e-12
61430.3,6.966e-12
61499.9,6.95823e-12
61569.4,6.95047e-12
61639,6.94272e-12
61708.6,6.93497e-12
61778.2,6.92724e-12
61847.7,6.91951e-12
61917.3,6.91179e-12
61986.9,6.90408e-12
62056.4,6.89638e-12
62126,6.88869e-12
62195.6,6.881e-12
62265.1,6.87333e-12
62334.7,6.86566e-12
62404.3,6.858e-12
62473.9,6.85035e-12
62543.4,6.84271e-12
62613,6.83508e-12
62682.6,6.82745e-12
62752.1,6.81984e-12
62821.7,6.81223e-12
62891.3,6.80463e-12
62960.8,6.79704e-12
63030.4,6.78946e-12
63100,6.78189e-12
63169.6,6.77432e-12
63239.1,6.76677e-12
63308.7,6.75922e-12
63378.3,6.75168e-12
63447.8,6.74415e-12
63517.4,6.73662e-12
63587,6.72911e-12
63656.6,6.7216e-12
63726.1,6.71411e-12
63795.7,6.70662e-12
63865.3,6.69914e-12
63934.8,6.69166e-12
64004.4,6.6842e-12
64074,6.67674e-12
64143.5,6.6693e-12
64213.1,6.66186e-12
64282.7,6.65442e-12
64352.2,6.647e-12
64421.8,6.63959e-12
64491.4,6.63218e-12
64561,6.62478e-12
64630.5,6.61739e-12
64700.1,6.61001e-12
64769.7,6.60264e-12
64839.2,6.59527e-12
64908.8,6.58792e-12
64978.4,6.58057e-12
65047.9,6.57323e-12
65117.5,6.5659e-12
65187.1,6.55857e-12
65256.7,6.55126e-12
65326.2,6.54395e-12
65395.8,6.53665e-12
65465.4,6.52936e-12
65534.9,6.52207e-12
65604.5,6.5148e-12
65674.1,6.50753e-12
65743.6,6.50027e-12
65813.2,6.49302e-12
65882.8,6.48578e-12
65952.4,6.47855e-12
66021.9,6.47132e-12
66091.5,6.4641e-12
66161.1,6.45689e-12
66230.6,6.44969e-12
66300.2,6.44249e-12
66369.8,6.43531e-12
66439.4,6.42813e-12
66508.9,6.42096e-12
66578.5,6.4138e-12
66648.1,6.40664e-12
66717.6,6.39949e-12
66787.2,6.39236e-12
66856.8,6.38523e-12
66926.3,6.3781e-12
66995.9,6.37099e-12
67065.5,6.36388e-12
67135,6.35678e-12
67204.6,6.34969e-12
67274.2,6.34261e-12
67343.8,6.33554e-12
67413.3,6.32847e-12
67482.9,6.32141e-12
67552.5,6.31436e-12
67622,6.30731e-12
67691.6,6.30028e-12
67761.2,6.29325e-12
67830.8,6.28623e-12
67900.3,6.27922e-12
67969.9,6.27221e-12
68039.5,6.26522e-12
68109,6.25823e-12
68178.6,6.25125e-12
68248.2,6.24428e-12
68317.7,6.23731e-12
68387.3,6.23035e-12
68456.9,6.2234e-12
68526.4,6.21646e-12
68596,6.20953e-12
68665.6,6.2026e-12
68735.2,6.19568e-12
68804.7,6.18877e-12
68874.3,6.18187e-12
68943.9,6.17497e-12
69013.4,6.16808e-12
69083,6.1612e-12
69152.6,6.15433e-12
69222.1,6.14747e-12
69291.7,6.14061e-12
69361.3,6.13376e-12
69430.9,6.12692e-12
69500.4,6.12008e-12
69570,6.11326e-12
69639.6,6.10644e-12
69709.1,6.09963e-12
69778.7,6.09282e-12
69848.3,6.08603e-12
69917.9,6.07924e-12
69987.4,6.07246e-12
70057,6.06568e-12
70126.6,6.05892e-12
70196.1,6.05216e-12
70265.7,6.04541e-12
70335.3,6.03866e-12
70404.8,6.03193e-12
70474.4,6.0252e-12
70544,6.01848e-12
70613.5,6.01176e-12
70683.1,6.00506e-12
70752.7,5.99836e-12
70822.3,5.99167e-12
70891.8,5.98499e-12
70961.4,5.97831e-12
71031,5.97164e-12
71100.5,5.96498e-12
71170.1,5.95833e-12
71239.7,5.95168e-12
71309.2,5.94504e-12
71378.8,5.93841e-12
71448.4,5.93179e-12
71518,5.92517e-12
71587.5,5.91856e-12
71657.1,5.91196e-12
71726.7,5.90536e-12
71796.2,5.89878e-12
71865.8,5.8922e-12
71935.4,5.88562e-12
72004.9,5.87906e-12
72074.5,5.8725e-12
72144.1,5.86595e-12
72213.7,5.85941e-12
72283.2,5.85287e-12
72352.8,5.84634e-12
72422.4,5.83982e-12
72491.9,5.83331e-12
72561.5,5.8268e-12
72631.1,5.8203e-12
72700.6,5.81381e-12
72770.2,5.80732e-12
72839.8,5.80085e-12
72909.4,5.79437e-12
72978.9,5.78791e-12
73048.5,5.78145e-12
73118.1,5.77501e-12
73187.6,5.76856e-12
73257.2,5.76213e-12
73326.8,5.7557e-12
73396.4,5.74928e-12
73465.9,5.74287e-12
73535.5,5.73646e-12
73605.1,5.73006e-12
73674.6,5.72367e-12
73744.2,5.71729e-12
73813.8,5.71091e-12
73883.3,5.70454e-12
73952.9,5.69818e-12
74022.5,5.69182e-12
74092,5.68547e-12
74161.6,5.67913e-12
74231.2,5.67279e-12
74300.8,5.66647e-12
74370.3,5.66015e-12
74439.9,5.65383e-12
74509.5,5.64753e-12
74579,5.64123e-12
74648.6,5.63493e-12
74718.2,5.62865e-12
74787.8,5.62237e-12
74857.3,5.6161e-12
74926.9,5.60983e-12
74996.5,5.60358e-12
75066,5.59733e-12
75135.6,5.59108e-12
75205.2,5.58484e-12
75274.7,5.57862e-12
75344.3,5.57239e-12
75413.9,5.56618e-12
75483.4,5.55997e-12
75553,5.55377e-12
75622.6,5.54757e-12
75692.2,5.54138e-12
75761.7,5.5352e-12
75831.3,5.52903e-12
75900.9,5.52286e-12
75970.4,5.5167e-12
