306388,1.36871e-13
307300,1.34883e-13
308211,1.32925e-13
309123,1.30994e-13
310035,1.29092e-13
310947,1.27217e-13
311859,1.2537e-13
312771,1.23549e-13
313683,1.21755e-13
314594,1.19987e-13
315506,1.18244e-13
316418,1.16527e-13
317330,1.14835e-13
318242,1.13167e-13
319154,1.11524e-13
320066,1.09904e-13
320978,1.08308e-13
321889,1.06735e-13
322801,1.05185e-13
323713,1.03658e-13
324625,1.02152e-13
325537,1.00669e-13
326449,9.92069e-14
327361,9.77662e-14
328272,9.63464e-14
329184,9.49473e-14
330096,9.35684e-14
331008,9.22096e-14
331920,9.08705e-14
332832,8.95508e-14
333744,8.82504e-14
334656,8.69687e-14
335567,8.57057e-14
336479,8.44611e-14
337391,8.32346e-14
338303,8.20258e-14
339215,8.08346e-14
340127,7.96607e-14
341039,7.85039e-14
341950,7.73638e-14
342862,7.62403e-14
343774,7.51331e-14
344686,7.4042e-14
345598,7.29668e-14
346510,7.19071e-14
347422,7.08628e-14
348334,6.98338e-14
349245,6.88196e-14
350157,6.78202e-14
351069,6.68353e-14
351981,6.58647e-14
352893,6.49082e-14
353805,6.39656e-14
354717,6.30367e-14
355628,6.21212e-14
356540,6.12191e-14
357452,6.03301e-14
358364,5.94539e-14
359276,5.85905e-14
360188,5.77396e-14
361100,5.69011e-14
362012,5.60748e-14
362923,5.52605e-14
363835,5.44579e-14
364747,5.36671e-14
365659,5.28877e-14
366571,5.21197e-14
367483,5.13628e-14
368395,5.06169e-14
369306,4.98818e-14
370218,4.91574e-14
371130,4.84435e-14
372042,4.774e-14
372954,4.70467e-14
373866,4.63635e-14
374778,4.56902e-14
375690,4.50267e-14
376601,4.43728e-14
377513,4.37284e-14
378425,4.30934e-14
379337,4.24675e-14
380249,4.18508e-14
381161,4.12431e-14
382073,4.06441e-14
382985,4.00539e-14
383896,3.94722e-14
384808,3.8899e-14
385720,3.83341e-14
386632,3.77774e-14
387544,3.72288e-14
388456,3.66881e-14
389368,3.61553e-14
390279,3.56303e-14
391191,3.51128e-14
392103,3.46029e-14
393015,3.41004e-14
393927,3.36052e-14
394839,3.31172e-14
395751,3.26362e-14
396663,3.21623e-14
397574,3.16952e-14
398486,3.12349e-14
399398,3.07813e-14
400310,3.03343e-14
401222,2.98938e-14
402134,2.94597e-14
403046,2.90318e-14
403958,2.86102e-14
404869,2.81947e-14
405781,2.77853e-14
406693,2.73818e-14
407605,2.69841e-14
408517,2.65923e-14
409429,2.62061e-14
410341,2.58255e-14
411252,2.54505e-14
412164,2.50809e-14
413076,2.47166e-14
413988,2.43577e-14
414900,2.4004e-14
415812,2.36554e-14
416724,2.33119e-14
417636,2.29733e-14
418547,2.26397e-14
419459,2.23109e-14
420371,2.19869e-14
421283,2.16676e-14
422195,2.13529e-14
423107,2.10428e-14
424019,2.07372e-14
424930,2.04361e-14
425842,2.01393e-14
426754,1.98469e-14
427666,1.95586e-14
428578,1.92746e-14
429490,1.89947e-14
430402,1.87188e-14
431314,1.8447e-14
432225,1.81791e-14
433137,1.79151e-14
434049,1.76549e-14
434961,1.73985e-14
435873,1.71459e-14
436785,1.68969e-14
437697,1.66515e-14
438608,1.64097e-14
439520,1.61714e-14
440432,1.59365e-14
441344,1.57051e-14
442256,1.5477e-14
443168,1.52523e-14
444080,1.50308e-14
444992,1.48125e-14
445903,1.45974e-14
446815,1.43854e-14
447727,1.41765e-14
448639,1.39706e-14
449551,1.37677e-14
450463,1.35678e-14
451375,1.33707e-14
452286,1.31766e-14
453198,1.29852e-14
454110,1.27966e-14
455022,1.26108e-14
455934,1.24277e-14
456846,1.22472e-14
457758,1.20693e-14
458670,1.18941e-14
459581,1.17213e-14
460493,1.15511e-14
461405,1.13834e-14
462317,1.12181e-14
463229,1.10551e-14
464141,1.08946e-14
465053,1.07364e-14
465964,1.05805e-14
466876,1.04268e-14
467788,1.02754e-14
468700,1.01262e-14
469612,9.97912e-15
470524,9.83419e-15
471436,9.69138e-15
472348,9.55064e-15
473259,9.41194e-15
474171,9.27526e-15
475083,9.14056e-15
475995,9.00782e-15
476907,8.877e-15
477819,8.74809e-15
478731,8.62105e-15
479643,8.49585e-15
480554,8.37247e-15
481466,8.25089e-15
482378,8.13106e-15
483290,8.01298e-15
484202,7.89661e-15
485114,7.78194e-15
486026,7.66893e-15
486937,7.55756e-15
487849,7.4478e-15
488761,7.33964e-15
489673,7.23306e-15
490585,7.12802e-15
491497,7.0245e-15
492409,6.92249e-15
493321,6.82196e-15
494232,6.72289e-15
495144,6.62526e-15
496056,6.52904e-15
496968,6.43423e-15
497880,6.34079e-15
498792,6.24871e-15
499704,6.15796e-15
500616,6.06853e-15
501527,5.9804e-15
502439,5.89355e-15
503351,5.80797e-15
504263,5.72362e-15
505175,5.6405e-15
506087,5.55859e-15
506999,5.47787e-15
507910,5.39831e-15
508822,5.31992e-15
509734,5.24266e-15
510646,5.16652e-15
511558,5.0915e-15
512470,5.01755e-15
513382,4.94469e-15
514294,4.87288e-15
515205,4.80211e-15
516117,4.73238e-15
517029,4.66365e-15
517941,4.59593e-15
518853,4.52918e-15
519765,4.46341e-15
520677,4.39859e-15
521588,4.33471e-15
522500,4.27177e-15
523412,4.20973e-15
524324,4.14859e-15
525236,4.08834e-15
526148,4.02897e-15
527060,3.97046e-15
527972,3.91281e-15
528883,3.85598e-15
529795,3.79998e-15
530707,3.7448e-15
531619,3.69042e-15
532531,3.63682e-15
533443,3.58401e-15
534355,3.53196e-15
535266,3.48067e-15
536178,3.43012e-15
537090,3.38031e-15
538002,3.33122e-15
538914,3.28284e-15
539826,3.23517e-15
540738,3.18818e-15
541650,3.14188e-15
542561,3.09626e-15
543473,3.05129e-15
544385,3.00698e-15
545297,2.96331e-15
546209,2.92028e-15
547121,2.87787e-15
548033,2.83608e-15
548944,2.79489e-15
549856,2.7543e-15
550768,2.7143e-15
551680,2.67489e-15
552592,2.63604e-15
553504,2.59776e-15
554416,2.56003e-15
555328,2.52286e-15
556239,2.48622e-15
557151,2.45011e-15
558063,2.41453e-15
558975,2.37947e-15
559887,2.34491e-15
560799,2.31086e-15
561711,2.2773e-15
562622,2.24423e-15
563534,2.21164e-15
564446,2.17952e-15
565358,2.14787e-15
566270,2.11667e-15
567182,2.08594e-15
568094,2.05564e-15
569006,2.02579e-15
569917,1.99637e-15
570829,1.96738e-15
571741,1.93881e-15
572653,1.91065e-15
573565,1.88291e-15
574477,1.85556e-15
575389,1.82861e-15
576300,1.80206e-15
577212,1.77589e-15
578124,1.7501e-15
579036,1.72469e-15
579948,1.69964e-15
580860,1.67496e-15
581772,1.65063e-15
582684,1.62666e-15
583596,1.60304e-15
584507,1.57976e-15
585419,1.55682e-15
586331,1.53421e-15
587243,1.51193e-15
588155,1.48997e-15
589067,1.46833e-15
589979,1.44701e-15
590890,1.426e-15
591802,1.40529e-15
592714,1.38488e-15
593626,1.36477e-15
594538,1.34495e-15
595450,1.32542e-15
596362,1.30617e-15
597274,1.2872e-15
598185,1.26851e-15
599097,1.25008e-15
600009,1.23193e-15
600921,1.21404e-15
601833,1.19641e-15
602745,1.17904e-15
603657,1.16191e-15
604568,1.14504e-15
605480,1.12841e-15
606392,1.11202e-15
607304,1.09587e-15
608216,1.07996e-15
609128,1.06428e-15
610040,1.04882e-15
610952,1.03359e-15
611863,1.01858e-15
612775,1.00379e-15
613687,9.8921e-16
614599,9.74844e-16
615511,9.60688e-16
616423,9.46737e-16
617335,9.32988e-16
618246,9.19439e-16
619158,9.06086e-16
620070,8.92928e-16
620982,8.7996e-16
621894,8.67182e-16
622806,8.54588e-16
623718,8.42177e-16
624630,8.29947e-16
625541,8.17895e-16
626453,8.06017e-16
627365,7.94312e-16
628277,7.82776e-16
629189,7.71409e-16
630101,7.60206e-16
631013,7.49166e-16
631924,7.38287e-16
632836,7.27565e-16
633748,7.17e-16
634660,7.06587e-16
635572,6.96326e-16
636484,6.86213e-16
637396,6.76248e-16
638308,6.66427e-16
639219,6.56749e-16
640131,6.47212e-16
641043,6.37813e-16
641955,6.2855e-16
642867,6.19422e-16
643779,6.10427e-16
644691,6.01562e-16
645602,5.92826e-16
646514,5.84217e-16
647426,5.75732e-16
648338,5.67372e-16
649250,5.59133e-16
650162,5.51012e-16
651074,5.43011e-16
651986,5.35124e-16
652897,5.27353e-16
653809,5.19695e-16
654721,5.12148e-16
655633,5.0471e-16
656545,4.97381e-16
657457,4.90158e-16
658369,4.8304e-16
659280,4.76025e-16
660192,4.69112e-16
661104,4.62299e-16
662016,4.55585e-16
662928,4.48969e-16
663840,4.42449e-16
664752,4.36024e-16
665664,4.29692e-16
666575,4.23452e-16
667487,4.17302e-16
668399,4.11242e-16
669311,4.0527e-16
670223,3.99385e-16
671135,3.93584e-16
672047,3.87869e-16
672958,3.82236e-16
673870,3.76685e-16
674782,3.71215e-16
675694,3.65824e-16
676606,3.60511e-16
677518,3.55276e-16
678430,3.50117e-16
679342,3.45032e-16
680253,3.40022e-16
681165,3.35084e-16
682077,3.30217e-16
682989,3.25422e-16
683901,3.20696e-16
684813,3.16039e-16
685725,3.11449e-16
686637,3.06926e-16
687548,3.02469e-16
688460,2.98076e-16
689372,2.93748e-16
690284,2.89482e-16
691196,2.85278e-16
692108,2.81135e-16
693020,2.77052e-16
693932,2.73029e-16
694843,2.69064e-16
